Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",2d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_00fd485a&cb=1668242736208&jobListingId=1008269645044&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-980bad5eb106ab68-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bec3c40b&cb=1668242739179&jobListingId=1008145847444&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-f1e4d18fa09ca16f-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",7d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e8b1746b&cb=1668242741126&jobListingId=1008258207223&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-372d90226ec6af3a-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",1d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f9ff8cae&cb=1668242743912&jobListingId=1008272170081&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-979c8754c1bbb6a9-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_22a4cc17&cb=1668242747178&jobListingId=1008192594529&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-be578c7beba1ef43-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",15d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8ffe53b5&cb=1668242749737&jobListingId=1008238766074&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-e08a0307d0d23fa5-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",23d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e98e2387&cb=1668242752715&jobListingId=1008218908272&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-46234861c7675a4b-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a52c6809&cb=1668242756671&jobListingId=1008145293432&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-7c9f7210354eb47a-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",24h,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e41fc19c&cb=1668242758551&jobListingId=1008275239512&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-ba0d3cd73f7b336e-
"['Nike', '4.2']",http://jobs.nike.com/,"Director, Software Engineering - Privacy (Remote Option*)","San Francisco, CA",$163K - $270K (Employer est.),"Become a Part of the NIKE, Inc. Team
NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game.
NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally. Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.",9d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846b0387c28f3342a44a2b905c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ffde3b05&cb=1668242761681&jobListingId=1008253163131&jrtk=3-0-1ghlg71vnmbh3801-1ghlg720dghqn800-7065c98d908df321-
