Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"Core Engineering:

The core engineering team will build and operate reusable services either shared by application teams and or supporting services/harnesses not provided by the core JPMC functions. Candidates on this team should be well versed in cloud services, infrastructure, and services, but may have more of a traditional (modern) development background and skillset.
Looking for:

Knowledge of data structures, algorithms, operating systems, and distributed systems (this is key as the services operated by this team will need first understand where to align in the application stack)
Demonstrated Experience in Cloud Services (candidates need to understand what services are there to build upon, and what can be reused with no reinvention required)",24h,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f68fe0fb&cb=1668232506789&jobListingId=1008275459613&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-fae968637dcef99d-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As a member of our Software Engineering Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You will be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You will work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and create solutions that are in the best interests of our customers globally.

This role requires a wide variety of strengths and capabilities, including:
BS/BA degree or equivalent experience
Proficiency with java and Linux

Bonus Skills:",2d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f3965c8b&cb=1668232510963&jobListingId=1008269991229&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-0bfc95b7d6dd668d-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As an experienced member of our Software Engineering Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally.

This role requires a wide variety of strengths and capabilities, including:

Proficiency in one or more general purpose programming languages: C/C++ Stratus PL, Perl script
Advanced knowledge of application, data, and infrastructure architecture disciplines
Understanding of architecture and design across all systems
Working proficiency in developmental toolsets
Knowledge of industry-wide technology trends and best practices
Ability to work in large, collaborative teams to achieve organizational goals
Passionate about building an innovative culture
Proficiency in one or more modern programming languages
Understanding of software skills such as business analysis, development, maintenance, and software improvement
Experience in software development on Stratus VOS platform
Experience in payment processing applications and platform
Experience in high volume, low latency and business critical applications
BS/BA degree or equivalent experience

JPMorgan Chase & Co., one of the oldest financial institutions, offers innovative financial solutions to millions of consumers, small businesses and many of the world's most prominent corporate, institutional and government clients under the J.P. Morgan and Chase brands. Our history spans over 200 years and today we are a leader in investment banking, consumer and small business banking, commercial banking, financial transaction processing and asset management.

We recognize that our people are our strength and the diverse talents they bring to our global workforce are directly linked to our success. We are an equal opportunity employer and place a high value on diversity and inclusion at our company. We do not discriminate on the basis of any protected attribute, including race, religion, color, national origin, gender, sexual orientation, gender identity, gender expression, age, marital or veteran status, pregnancy or disability, or any other basis protected under applicable law. In accordance with applicable law, we make reasonable accommodations for applicants' and employees' religious practices and beliefs, as well as any mental health or physical disability needs.

The health and safety of our colleagues, candidates, clients and communities has been a top priority in light of the COVID-19 pandemic. JPMorgan Chase was awarded the ""WELL Health-Safety Rating"" for all of our 6,200 locations globally based on our operational policies, maintenance protocols, stakeholder engagement and emergency plans to address a post-COVID-19 environment.

As a part of our commitment to health and safety, we have implemented various COVID-related health and safety requirements for our workforce. Employees are expected to follow the Firm's current COVID-19 or other infectious disease health and safety requirements, including local requirements. Requirements include sharing information including your vaccine card in the firm's vaccine record tool, and may include mask wearing. Requirements may change in the future with the evolving public health landscape. JPMorgan Chase will consider accommodation requests as required by applicable law.

We offer a competitive total rewards package including base salary determined based on the role, experience, skill set, and location. For those in eligible roles, discretionary incentive compensation which may be awarded in recognition of individual achievements and contributions. We also offer a range of benefits and programs to meet employee needs, based on eligibility. These benefits include comprehensive health care coverage, on-site health and wellness centers, a retirement savings plan, backup childcare, tuition reimbursement, mental health support, financial coaching and more. Additional details about total compensation and benefits will be provided during the hiring process.

Equal Opportunity Employer/Disability/Veterans",24h,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b7a85ce5&cb=1668232514626&jobListingId=1008273510056&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-aec548564fc3732f-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As a member of our Software Engineering Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally.

This role requires a wide variety of strengths and capabilities, including:
BS/BA degree or equivalent experience
Full Stack engineer with experience in building high performance software applications",1d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_762b6ef4&cb=1668232516541&jobListingId=1008270462199&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-34a23a3e240a1dcb-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As a member of our Infrastructure Development team, you'll dive right into creating innovative solutions that advance businesses and careers. You'll join an inspiring and curious team of technologists dedicated to developing and deploying large-scale infrastructure solutions that support JPMorgan Chase & Co.'s diverse and critical businesses. You'll be using the latest technologies, data management, and security practices in all aspect of software development. Critical thinking, clear communication, and collaboration are key to successful product delivery.

This role requires a wide variety of strengths and capabilities, including:
BS/BA degree or equivalent experience
Must be AWS Certified
Software development experience in two or more general-purpose programming languages: Java, Python, Go, with expert level knowledge on Java.",22d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_78ecb8dd&cb=1668232520686&jobListingId=1008222858568&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-761c21a1ed62d53a-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"Responsibilities
Apply strong modern cloud based patterns and software development practices in building and deploying solutions
Write clean, well-documented, and well-tested code using Test-Driven-Development
Pair-Program with your teammates
Work in agile constructs throughout the software life cycle ensuring sustainable software releases
Participate in and eventually run agile rituals such as daily stand-up, retrospectives, etc.
Comfortable leading development of a full stack story in the backlog
Collaborate with Product team on stories and feature brainstorming

Experience & Qualifications",8d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cafc6f05&cb=1668232524424&jobListingId=1008256234190&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-2685a26d4e03b119-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As a member of our Software Engineering Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally. Our product Fraud Risk is all for combating Fraud and protecting customer interest and we are looking for innovative solutions to solve those issues with cutting edge technologies
This role requires a wide variety of strengths and capabilities, including:",2d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_94af5fa4&cb=1668232527494&jobListingId=1008269991321&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-4a65cf0f00183a0d-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As a Software Engineer Manager in our Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, manage a team of 6-8 software engineers; as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally.

This role requires a wide variety of strengths and capabilities, including:
BS/BA degree or equivalent experience
Expertise in application, data, and infrastructure architecture disciplines",24h,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6eef1b42&cb=1668232529296&jobListingId=1008275459752&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-ed747eb4c469806a-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"As a member of our Software Engineering Group, we look first and foremost for people who are passionate around solving business problems through innovation and engineering practices. You'll be required to apply your depth of knowledge and expertise to all aspects of the software development lifecycle, as well as partner continuously with your many stakeholders on a daily basis to stay focused on common goals. We embrace a culture of experimentation and constantly strive for improvement and learning. You'll work in a collaborative, trusting, thought-provoking environment-one that encourages diversity of thought and creative solutions that are in the best interests of our customers globally.

This role requires a wide variety of strengths and capabilities, including:
BS/BA degree or equivalent experience
Advanced knowledge of application, data, and infrastructure architecture disciplines",9d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_39d1eb16&cb=1668232532259&jobListingId=1008251646914&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-717a2cd75b64bde0-
"['JPMorgan Chase Bank, N.A.', '3.8']",http://www.chase.com/,Software Engineering - AWS Security,"Jersey City, NJ",$124K - $180K (Employer est.),"2023 SOFTWARE ENGINEER PROGRAM - FULL-TIME OPPORTUNITY
Be a part of a dynamic and diverse team that engineers the large-scale, complex and resilient technology solutions that drive our global business. This program will allow you to help build and optimize digital applications and systems that support millions of customers, clients and employees worldwide.

When you work at JPMorgan Chase, you're not just working at a global financial institution. You're an integral part of one of the world's biggest tech companies. Across our global technology centers, our team of more than 50,000 technologists design, build, deploy and run everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning and cloud development. As a firm, we're partnering with FinTech and Silicon Valley tech firms to deliver cutting-edge solutions to our clients and customers. Our $12 billion annual investment in technology enables us to hire people to create innovative solutions that will not only transform the financial services industry, but also change the world.





Locations you may join in the United States:







To be eligible for this program, you must be authorized to work in the U.S. on a permanent basis. We do not offer any type of employment-based immigration sponsorship for this program. Likewise, JPMorgan Chase & Co., will not provide any assistance or sign any documentation in support of any other form of immigration sponsorship or benefit including optional practical training (OPT) or curricular practical training (CPT.)",8d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846a6756fea482c67b14ee28fd&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d7f42005&cb=1668232536111&jobListingId=1008254334436&jrtk=3-0-1ghl6elpmi9i1801-1ghl6elqai14k800-9af5af21dde9aa12-
