Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Control Systems Analyst I,"Claypool, AZ",$61K - $84K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner. We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",29d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b2b26709bcc0c6ea9d0f970&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c67735de&cb=1668245307858&jobListingId=1008206165598&jrtk=3-0-1ghlim9lk20hv001-1ghlim9m5griq800-977517139c57879b-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Control Systems Analyst I,"Claypool, AZ",$61K - $84K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner.

We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",10d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b2b26709bcc0c6ea9d0f970&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f7c53963&cb=1668245310366&jobListingId=1008250382885&jrtk=3-0-1ghlim9lk20hv001-1ghlim9m5griq800-8fbdf7db807271bc-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Scientist I,"Phoenix, AZ",$87K - $119K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner. We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",29d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b2b69038ef0b8c910bcb6d2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_18d3840d&cb=1668245327064&jobListingId=1008206165598&jrtk=3-0-1ghlimq9ojiis801-1ghlimqacghpk800-977517139c57879b-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Scientist I,"Phoenix, AZ",$87K - $119K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
Please note: This in-person position is performed onsite at Freeport-McMoRan’s corporate office in Phoenix, Arizona. In accordance with Freeport-McMoRan’s requirement for all employees who are working or attending a meeting onsite at the corporate office, if you are hired you will be required to submit proof that you are fully vaccinated against COVID-19 prior to entry, unless the company has granted a medical or religious accommodation.",22d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b2b69038ef0b8c910bcb6d2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_372dacdf&cb=1668245329817&jobListingId=1008222691326&jrtk=3-0-1ghlimq9ojiis801-1ghlimqacghpk800-0ce668981155cf11-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Scientist I,"Phoenix, AZ",$87K - $119K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner. We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",29d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b2b69038ef0b8c910bcb6d2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_31173281&cb=1668245332675&jobListingId=1008205474651&jrtk=3-0-1ghlimq9ojiis801-1ghlimqacghpk800-f4ba91b9ab6a31a4-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Scientist I,"Phoenix, AZ",$87K - $119K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner. We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",29d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b2bb99abdabd9e3bbbb714c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5ab63ec2&cb=1668245342950&jobListingId=1008206165598&jrtk=3-0-1ghlineeh2ins001-1ghlinef6i150800-977517139c57879b-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Scientist I,"Phoenix, AZ",$87K - $119K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
Please note: This in-person position is performed onsite at Freeport-McMoRan’s corporate office in Phoenix, Arizona. In accordance with Freeport-McMoRan’s requirement for all employees who are working or attending a meeting onsite at the corporate office, if you are hired you will be required to submit proof that you are fully vaccinated against COVID-19 prior to entry, unless the company has granted a medical or religious accommodation.",22d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b2bb99abdabd9e3bbbb714c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_75481610&cb=1668245345888&jobListingId=1008222691326&jrtk=3-0-1ghlineeh2ins001-1ghlinef6i150800-0ce668981155cf11-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Engineer II,"Phoenix, AZ",$82K - $111K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner. We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",13d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b2be0b7a343cfc0229ca6e0&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d6b46013&cb=1668245357128&jobListingId=1008242908716&jrtk=3-0-1ghlino7bkf1i801-1ghlino83j45o800-c565620d85b1d65f-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Data Engineer II,"Phoenix, AZ",$82K - $111K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
Please note: This position has the possibility to work remotely up to 100% of the time. The position will require occasional travel to the Phoenix corporate offices and/or site locations . This position may be performed anywhere in the U.S. except California, Connecticut, New Hampshire, Massachusetts, Michigan, Illinois, Kentucky and New York. Additional states may be excluded from remote work based on business factors. Should the positions shift to in-office work in the future, the company will offer relocation benefits at that time should the position meet the established eligibility for these benefits.",17d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b2be0b7a343cfc0229ca6e0&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_67045a34&cb=1668245359951&jobListingId=1008234072445&jrtk=3-0-1ghlino7bkf1i801-1ghlino83j45o800-e0c561eac9d9b82e-
"['Freeport McMoRan', '4.1']",http://www.fcx.com/,Business Intelligence Analyst II,"Phoenix, AZ",$66K - $92K (Glassdoor est.),"Freeport-McMoRan is a leading international mining company with headquarters in Phoenix, Arizona. We operate large, long-lived, geographically diverse assets with significant proven and probable reserves of copper, gold, and molybdenum. The company has a dynamic portfolio of operating, expansion and growth projects in the copper industry. Freeport-McMoRan is one of the world’s largest publicly traded copper producers, the world’s largest producer of molybdenum and a significant gold producer. We have a long and successful history of conducting our business in a safe, highly efficient and socially-responsible manner. We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.
We have the assets, the talent, the drive and the financial strength to provide attractive and rewarding careers of our employees. We encourage you to take the time to explore the opportunity to advance your career at Freeport-McMoRan.",20d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b2c145c892cd062eb128220&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_33b82653&cb=1668245369358&jobListingId=1008226643093&jrtk=3-0-1ghlio556i9hn801-1ghlio55r24hh000-d79c7db1d2ec9c70-
