Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
Your Work Shapes the World
Whether it be groundbreaking products, best-in-class solutions, or creating a lifelong career, you can do the work that matters at Caterpillar. With a 95-year legacy of quality and innovation and 150 locations in countries around the world, your impact spans the globe.
When you join Caterpillar, you are joining a team of makers, innovators, and doers. We are the people who roll up our sleeves and do the work to build a better world. We don’t just talk about progress and innovation. We make it happen. And we are proud of that because it helps our customers build and power the world we live in – the roads, hospitals, homes, and infrastructure. Without a dedicated workforce, Caterpillar could not effectively meet our customer’s needs. Join us.",14d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d597a3e2&cb=1668274639326&jobListingId=1008241847196&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-3b88f2b05513d83e-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Job Description
As a Software Engineer you will contribute to design, development, testing and deployment of software systems and/or applications.
JOB DUTIES: Responsibilities of the incumbents are across functional lines with individuals assigned in new program development of web services, enterprise API, Microservices and/or distributed computing systems in a public Cloud environment.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_15ce9a28&cb=1668274641167&jobListingId=1008158638844&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-89d793390fdf2752-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
Your Work Shapes the World
Whether it be groundbreaking products, best in class solutions or creating a lifelong career, you can do the work that matters at Caterpillar. With a 95-year legacy of quality and innovation and 150 locations in countries around the world, your impact spans the globe.
When you join Caterpillar, you are joining a team of makers, innovators and doers. We are the people who roll up our sleeves and do the work to build a better world. We don’t just talk about progress and innovation. We make it happen. And we are proud of that, because it helps our customers build and power the world we live in – the roads, hospitals, homes and infrastructure. Without a dedicated workforce Caterpillar could not effectively meet our customer’s needs. Join us.
Relocation is available for this position.",24h,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_714f4b88&cb=1668274644327&jobListingId=1008275181045&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-450c19cb59fec50e-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
Your Work Shapes the World
Whether it be groundbreaking products, best in class solutions or creating a lifelong career, you can do the work that matters at Caterpillar. With a 95-year legacy of quality and innovation and 150 locations in countries around the world, your impact spans the globe.
When you join Caterpillar, you are joining a team of makers, innovators, and doers. We are the people who roll up our sleeves and do the work to build a better world. We don’t just talk about progress and innovation. We make it happen. And we are proud of that, because it helps our customers build and power the world we live in – the roads, hospitals, homes, and infrastructure. Without a dedicated workforce Caterpillar could not effectively meet our customer’s needs. Join us.",17d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ab96988a&cb=1668274647022&jobListingId=1008233820569&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-d24c9d5368c091ea-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
As a Senior Software Engineer on the Helios Data Engineering team, you will be responsible for developing Python data pipelines that build business data objects used to support applications.
JOB DUTIES: Responsibilities of the incumbents are across functional lines with individuals assigned in new program development.
Competent to perform all programming, project management, and development assignments without close supervision; normally assigned the more complex aspects of systems work.
Visa sponsorship available for eligible applicants.",23d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_893f236b&cb=1668274649314&jobListingId=1008218807559&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-46ed6fdbb28b6bd4-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Big machines require big thinking. Are you looking for your next big challenge?

Cat® Digital is the digital and technology arm of Caterpillar Inc., leveraging the latest technologies to build industry leading digital solutions for our customers and dealers. With over one million connected assets worldwide, our teams use data, technology, advanced analytics, telematics and AI capabilities to help our customers build a better world.
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_09c696a7&cb=1668274651118&jobListingId=1007791039712&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-da58023a65f48068-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
Automation Engineer, Caterpillar Inc., Chillicothe, IL
Multiple Openings.
This position will work on the Next Generation of autonomous machine program - the role will include system integration and validation (SI&V) activities primarily conducted using Hardware-in-the loop (HIL) based platforms and mobile surrogate testing vehicles. Will develop, integrate and troubleshoots autonomy software systems used for autonomous machines. Will perform complex autonomy onboard system design work, subsystem testing and system integration which involves Path Planning, Perception and Positioning. Will translate complex program or subsystem requirements into actionable development efforts. Will evaluate internal and external automation algorithms to decide which are most appropriate and develop algorithms and code quality software. Will perform application development and modifications to existing code bases will be done, which requires significant software development skills. The position responsibilities include a strong quality focus through unit testing of the developed code, and significant interaction with downstream integration points including: Software in the Loop (SIL), Hardware in the Loop (HIL), Simulation, Substitute machine testing and actual machine testing. Will perform data analysis and systems analysis efforts and skills are needed to help troubleshoot complex issues from test or customer sites, and to examine information from test sites to improve overall systems performance.",14d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6798bb2a&cb=1668274655330&jobListingId=1008241285974&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-546bb6cf34bc3c52-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Engineering
Job Description:
WE BUILD WHAT MATTERS
What matters most to you? Is it being part of a strong team? Supporting your family? Solving global problems? You can do these and more at Caterpillar; where your work enables progress around the globe, and you contribute to meaningful work. Together, we can build what matters!

As an Engine Electronics Software Engineer, you will be responsible for the definition, development, and maintenance of the engine and powertrain software architecture including controls system integration of various engine subsystems with an extreme focus on configuration management, version control and lifecycle management of the software.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_21123adf&cb=1668274657939&jobListingId=1008136610609&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-9ba7efde0b3bc1a5-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
Join the CAT Interact team of CAT Digital that is responsible for providing a seamless way for our customers to communicate and connect on asset maintenance, repairs and work orders. Our product is written in Ruby on Rails and enhances customer experience with real time status update via 2-way messaging.
JOB DUTIES:
As a Principal Software Engineer, you will lead all stages of software development including refining product vision, gathering requirements, project planning, software system design, coding, testing, release, deployment and support.
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e0e94d06&cb=1668274661931&jobListingId=1008091500413&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-54fd3dcbf620408d-
"['Caterpillar', '4.0']",http://www.caterpillar.com/,2023 Entry Level Global Information Systems,Illinois,$85K (Employer est.),"Career Area:
Digital
Job Description:
The Senior Software Engineer is responsible for monitoring overall performance of assigned digital products and handling customer issues through resolution. As part of the Cat Digital team, primary focus will be development and support of Search functionality on Caterpillar’s eCommerce solution used by dealers and customers for online purchase of parts & services. With a catalog of more than 1 million parts, a properly configured and optimized Search is key to delivering a great customer experience.
JOB DUTIES:
Visa sponsorship available for eligible applicants.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846cea36f8922f27d65d1e729f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_571bc453&cb=1668274663872&jobListingId=1008136610650&jrtk=3-0-1ghmekdrdkluj801-1ghmekduhg4f7800-992bf370f571735b-
