Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Autonation', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Position Summary
The Sr. Software Engineer will develop, enhance, and implement application solutions to support the company’s need for improving internal and regulatory analytical and reporting processes in a timely, accurate and efficient manner.
This person will need to work independently and/or with a team of analysts and developers to create new applications or SSRS reports, initiate and/or introduce enhancements to existing monthly processes and resolve issues with existing applications in an expeditious manner. This position will report to the Corporate Applications Manager and will require significant interaction with several teams such as the Business Operations, Application Teams such as Dev Ops, DBAs, change control, Helpdesk, Problem Resolution Management, Project Managers, Data Center, Quality Assurance, Network Engineering, and some external vendors to identify, review and deploy moderately complex solutions.",30d+,
"['AutoNation', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Position Summary:
The Senior UI Software Engineer will be responsible for creating a front-end user interface that embodies the latest best practices for browser-based UI design. The role requires the ability to implement visually engaging user interactions and to provide streamlined functional capabilities that increase user productivity. The role specifically requires strong knowledge and experience with the Angular development framework.
Organizational Relationships:
Works directly with Product Owners to obtain UI requirements
Works as part of a Scrum team and interacts primarily with Business Analysts, Developers, QA testers, Project Manager",25d,
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"**Must be at least 18 years old to be considered.**

Overview:
Job Description
AutoNation is growing its Robotic Process Automation (RPA) capability aimed at transforming many aspects of our business operations – and we are looking for the right individual, with the right fundamental skills, to begin this exciting, forward-looking work for our business.
If you have strong system design, integration skills and project management experience, and a general technology background, the RPA Center of Excellence (CoE) team could be an excellent next step for your career.

As the Tech Lead of the RPA Center of Excellence team, working closely with multiple cross-functional business group associates, you will oversee and direct the planning and implementation of multiple bots within and across business groups.",2d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1110586&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_462feb3d&cb=1668236858212&jobListingId=1008269709104&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-7862ed66148148ad--6NYlbfkN0BbkCBIbkvlTGE5DDVVnbnrkVptyzIJ3AjEDvSb5oUHYe6Ljc2fBZL9e6Dn5mWewfdTXFrAO3QZ2Jnwj4nWo6Op34c53i4yR6OguiqPukKus0kHSbVAwS_mURVFKuNyFhUsjgoVqKHjpBnuChYEKQzbXgMBxulgH75C-aeKmBpqfLMOUGgizYF8AQfLcvit3nDIp8cDqs6jXtUFiQZuKO6DvYtsch-UcuZ21a6UUuuZcu8rUZcUK0gyhFjk4R1CaZeT4AheHeYL_Gh8Dhu5fmMpgwiOrVrn3hHeq9LY0gPZs0HWjbqQ0ihbhRBnjx1cjaBXwmNw5swSWyLYtnMdiZQbMDYEtHJydQ07uaX_8O8GAeQLWnFJhTU3MxiwM2Ml6jHhHICVJLfQgLNu_is48hfkYnMGcWjpL5bM0b9ocpfztUOrqZLkbjkQbvA8bpNqSEYBVk5seuc0LiRSLknvDh9jrg93aG1A5CdKdE2dcL3_xqXpb4eisIVT
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
About AutoNation Mobility
Mobility is a recently established business unit and a major strategic pillar behind AutoNation’s strategy to unlock new horizons of growth. AutoNation Mobility is developing products and services to address the needs created from several trends such as 1) the shift from vehicle ownership to vehicle access; 2) the electrification of vehicles; 3) the shift to digital car shopping experiences and 4) the increasing importance of fleets.

Mobility will launch new models of vehicle ownership that provide consumers with more flexible, and convenient ways to access vehicles (compared to financing or leasing), at fair and transparent prices delivered through a seamless digital user experience. AutoNation can leverage its extensive vehicle inventory, nationwide coverage, parts and service, logistics, reconditioning, marketing, and fleet management infrastructure to offer consumers a seamless digital product experience while driving operational excellence and efficiency at every step of the value chain.",21d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_90f0e4c7&cb=1668236859933&jobListingId=1008225914525&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-4400ff76023b2ab1-
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
About AutoNation Mobility
Mobility is a recently established business unit and a major strategic pillar behind AutoNation’s strategy to unlock new horizons of growth. AutoNation Mobility is developing products and services to address the needs created from several trends such as 1) the shift from vehicle ownership to vehicle access; 2) the electrification of vehicles; 3) the shift to digital car shopping experiences and 4) the increasing importance of fleets.

Mobility will launch new models of vehicle ownership that provide consumers with more flexible, and convenient ways to access vehicles (compared to financing or leasing), at fair and transparent prices delivered through a seamless digital user experience. AutoNation can leverage its extensive vehicle inventory, nationwide coverage, parts and service, logistics, reconditioning, marketing, and fleet management infrastructure to offer consumers a seamless digital product experience while driving operational excellence and efficiency at every step of the value chain.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4f540af7&cb=1668236862931&jobListingId=1008200293623&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-0cebf48e0bfdf48c-
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
Position Summary:
This role’s primary responsibility is managing AutoNation’s software release pipeline. It includes version control management, build automation, test orchestration automation, infrastructure-as-code, configuration management automation, deployment automation. Other responsibilities are technical lead to assigned projects; L2 support for incident management; and fulfilling general process automation requests.

The applicant must be adept to working in a highly fluid environment including frequent changes to requirements, tactics, strategies, and timelines. Candidate must also be a self-learner with abilities to quickly absorb new and emerging technologies. Other key requirements are sound troubleshooting skills, effective communication, and a collaborative approach to problem solving.

Organizational Relationships:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_67b8a5ef&cb=1668236864811&jobListingId=1008164621143&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-306ad2d41fdc21c9-
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
Position Summary:
The Senior UI Software Engineer will be responsible for creating a front-end user interface that embodies the latest best practices for browser-based UI design. The role requires the ability to implement visually engaging user interactions and to provide streamlined functional capabilities that increase user productivity. The role specifically requires strong knowledge and experience with the Angular development framework.

Organizational Relationships:
Works directly with Product Owners to obtain UI requirements",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4fb67340&cb=1668236868677&jobListingId=1008121035449&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-dbf6f5f69710d55c-
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
Position Summary:

We are seeking a full stack developer who loves the thrill of working on an essential production application, to join the ANCP application team. ANCP is AutoNation’s proprietary compensation system used to calculate pay for associates in all AutoNation dealerships across the country. As developers responsible for implementing complex compensation programs, we love mathematical formulas and so should you to be a successful member of the team. As a part of the ANCP team, you will research and resolve bugs, complete code analysis, then design and implement solutions that meet the business’s requirements. You should be an out of the box thinker who understands the importance of scalability in software design. Having excellent communication skills is a must, as you will work closely with other team members on most initiatives. As a successful candidate, you must enjoy learning and be passionate about solving business problems in the most efficient way. If you’re a team player and creative problem solver, then we are excited to meet you!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7e1468fc&cb=1668236871915&jobListingId=1007671034028&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-d0beacce14c7c320-
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
Position Summary:
The Sr. Software Engineer will develop, enhance, and implement application solutions to support the company’s need for improving internal and regulatory analytical and reporting processes in a timely, accurate and efficient manner.
This person will need to work independently and/or with a team of analysts and developers to create new applications or SSRS reports, initiate and/or introduce enhancements to existing monthly processes and resolve issues with existing applications in an expeditious manner. This position will report to the Corporate Applications Manager and will require significant interaction with several teams such as the Business Operations, Application Teams such as Dev Ops, DBAs, change control, Helpdesk, Problem Resolution Management, Project Managers, Data Center, Quality Assurance, Network Engineering, and some external vendors to identify, review and deploy moderately complex solutions.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0e6fd7ed&cb=1668236873432&jobListingId=1008157853275&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-61e8c20c4d0b43b0-
"['AutoNation Headquarters', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Overview:
Job Description
AutoNation is growing its Robotic Process Automation (RPA) capability aimed at transforming many aspects of our business operations – and we are looking for the right individual, with the right fundamental skills, to begin this exciting, forward-looking work for our business.
If you have strong system design, integration skills and project management experience, and a general technology background, the RPA Center of Excellence (CoE) team could be an excellent next step for your career.

As the Tech Lead of the RPA Center of Excellence team, working closely with multiple cross-functional business group associates, you will oversee and direct the planning and implementation of multiple bots within and across business groups.",14d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846aa9b74d8890253f1a14e18c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_594342f7&cb=1668236875497&jobListingId=1008241843459&jrtk=3-0-1ghlajdroim96801-1ghlajdscghpk800-139d8b27c7f7787e-
"['Autonation', '3.7']",https://jobs.autonation.com/,Remote - Software Engineer,Remote,$73K - $110K (Employer est.),"Position Summary:
The Senior Java Developer will be a part of the transformational journey to deliver best in class systems to support AutoNation’s business lines, across all channels. The role of the Senior Developer is to collaboratively drive the development and support of our critical business systems for AutoNation including internal and external systems. This role requires deep technical knowledge of high volume and highly transactional systems
Organizational Relationships:
Collaborate with Product Owners, QA, PMO, DevOps and other developers to define requirements, design, and develop mission critical applications.
Job Responsibilities:",22d,
