Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['American Airlines', '3.8']",http://jobs.aa.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"Location: Rio West A Bldg (PHX-RWA1)
Additional Locations: None
Requisition ID: 63182
Intro
Are you ready to explore a world of possibilities, both at work and during your time off? Join our American Airlines family, and you’ll travel the world, grow your expertise and become the best version of you. As you embark on a new journey, you’ll tackle challenges with flexibility and grace, learning new skills and advancing your career while having the time of your life. Feel free to enrich both your personal and work life and hop on board!
Why you'll love this job",7d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=0000018469e7c94a80c5364bd8f16904&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1d5c83e8&cb=1668224148185&jobListingId=1008258218839&jrtk=3-0-1ghkufic4kcml801-1ghkuficoi150800-69ac3992a1ab5738-
"['US Federal Aviation Administration', '4.0']",http://www.faa.gov/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"Duties
Performs multiple, varying and complex assignments under the minimal direction of a manager, project/program manager, team leader, or more experienced technical specialist. Leads or is a team member on multidisciplinary teams including pilots, air traffic controllers, software developers, manufacturers’ representatives, airline representatives, airport authority representatives, system safety engineers and human factors researchers.
Applies experience and advanced knowledge of human factors analyses and techniques as a Human Factors program manager performing a variety of complex assignments. Coordinates with other human factors program and project managers and project management support.
Assists research sponsors and works with senior staff in assessing human performance issues and defining research requirements. Plans, develops, and manages of a variety of complex human factors contracts addressing sponsor research requirements.",14d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=0000018469e7c94a80c5364bd8f16904&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fb7e4393&cb=1668224151254&jobListingId=1008239615846&jrtk=3-0-1ghkufic4kcml801-1ghkuficoi150800-88bebe89118c329a-
"['Switchfly', '3.7']",http://www.switchfly.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"DevOps Engineer
The Switchfly team is looking for an experienced DevOps Engineer to join our Systems Team and collaborate with our developers, QA, and IT staff alike. Our solutions are built to provide a global loyalty and travel booking platform for some of the world’s most recognized travel and financial institutions. Performance and uptime are critical business objectives to oversee our code releases, combining an understanding of both engineering and coding. From creating and implementing systems and automation tooling to analyzing data to improve existing ones, the DevOps Engineering role strives to increase productivity in the workplace, understanding the software development lifecycle and having a clear understanding of various automation tools for developing highly observable pipelines (CI/CD pipelines).
*
Objectives of this Role*",30d+,
"['Wise Equation Solutions', '4.9']",http://www.wiseq.net/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"Software development team focusing on FOS enhancements for pilots.
Identifying and documenting scope and requirements on multiple projects in FOS changes for Credit Plan Account, TTS (Trip Trade System), APIS, and Hours of Service.
Creating business requirements for changes needed to adhere to JCBA contractual language, as interpreted by the customer(s).
Documenting and reviewing testing strategy for pilots scheduling in the American Airlines FOS system.
Translate business functional and non-functional requirements into the appropriate Business Requirements Document (BRD), Functional Requirements Document (FRD), Process Flow Diagrams, and Business Scenarios and Rally User Stories
Review project status, direction, and roadblocks to ensure critical project delivery to the business.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=0000018469e7c94a80c5364bd8f16904&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7fffd81b&cb=1668224156072&jobListingId=1007911191436&jrtk=3-0-1ghkufic4kcml801-1ghkuficoi150800-cc3155f620d6a005-
"['Hawaiian Airlines, Inc.', '3.8']",http://www.hawaiianairlines.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"At Hawaiian Airlines, we are all about welcoming our guests with Hawaiian hospitality and aloha, and taking care of our people, our home, and the communities we serve. Join our ‘ohana and be a part of an exciting team of professionals dedicated to serving our kama‘āina and introducing our islands to the world!
Position Summary
Our team support our Loyalty program inside Hawaiian Airlines – we support more than 300 partnerships, more than 10 million Hawaiian Airlines loyalty members and several internal systems that are used by the HA ecosystem
Software Developer Engineers write and configure code. They generally come from Computer Science or Information Systems backgrounds.",1d,
"['Hawaiian Airlines, Inc.', '3.8']",http://www.hawaiianairlines.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"At Hawaiian Airlines, we are all about welcoming our guests with Hawaiian hospitality and aloha, and taking care of our people, our home, and the communities we serve. Join our ‘ohana and be a part of an exciting team of professionals dedicated to serving our kama‘āina and introducing our islands to the world!
Position Summary
Data & Common Services (D&CS) is responsible for building and maintaining enterprise-wide software services with over 30,000,000 calls per day. The services that we build are leveraged both by customer and employee facing applications. Services that enable passenger check-in are ideal for common services as they can be re-used by HawaiianAirlines.com, our mobile app, our self-service kiosks, even gate agents. We are responsible for best practices common use patterns and frameworks for our integration platform infrastructure that other groups within the company build their applications upon.",30d+,
['Tek Ninjas'],http://medninjas.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"Note: Hybrid (2 days office and 3 days remote)
About The Job
This job is a member of the Information Technology Team within the Information Technology Division. This position will be responsible for leveraging cutting edge technology to solve business problems at American Airlines by participating in all phases of the development process from inception through transition, advocating the agile process and test-driven development, using object-oriented development tools to analyze, model, design, construct and test reusable objects and making the codebase a better place to live and work.
Specifically, you'll do the following:
Collaborates with leaders, business analysts, project managers, IT architects, technical leads and other developers, along with internal customers, to understand requirements and develop needs according to business requirements",3d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=0000018469e7c94a80c5364bd8f16904&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9a4fd35a&cb=1668224166624&jobListingId=1008266903675&jrtk=3-0-1ghkufic4kcml801-1ghkuficoi150800-b53536def333c636-
"['Hawaiian Airlines, Inc.', '3.8']",http://www.hawaiianairlines.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"At Hawaiian Airlines, we are all about welcoming our guests with Hawaiian hospitality and aloha, and taking care of our people, our home, and the communities we serve. Join our ‘ohana and be a part of an exciting team of professionals dedicated to serving our kama‘āina and introducing our islands to the world!
Position Summary
The Pricing Engine team builds and maintains APIs that provide flight and ancillary offers to our shopping and check-in applications. As an analyst on this team, you are responsible for collaborating with our Pricing and Revenue Management business partners and our IT developers to ensure that guests in our direct channel experience receive the right price at the right time.
Key Responsibilities",22d,
['Smartiplace'],http://www.smartiplace.net/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"Job Id: 20558
The HM is looking for 50/50 frontend and backend, extensive experience using Agular and Java (8+ years), the expectation is for this person to come in at a senior level and perform paired programming as well as doing some mentoring. This candidate should not only be able to perform coding, but also explain the why behind what they are doing.
Join us for a career with endless possibilities.
Looking for a job where a passion for innovation, a culture of teamwork, and opportunities for growth are valued and rewarded? You’ve come to the right place.
It takes more than cool planes to keep us ahead of the curve, and thanks to our team of behind the scenes professionals, we do just that. As the largest airline in the world, Our Client is in the business of serving the global travel needs of our customers. At the core of the Company is our commitment to each customer and each employee. We are dedicated to developing and delivering what our customers value and are willing to pay for. Customer-centric planning, innovative marketing, and an exceptional customer experience are supported by a cadre of talented people.",30d+,
"['Carel Usa Llc', '3.4']",http://www.carel.com/,"Developer/ Senior Developer, IT","Dallas, TX",$84K - $120K (Glassdoor est.),"CAREL is one of the world leaders in control solutions for air conditioning, refrigeration and heating, and systems for humidification and evaporative cooling. We design our products so as to bring energy savings and reduce environmental impact, thanks to the combination of the most advanced technologies and customized services, aimed at optimizing the performance of equipment and systems. Our solutions are used in commercial, industrial and residential applications.

Reporting to the Marketing Manager and working in collaboration with Field Services, the Application Manager's primary function is to lead technical efforts and partnership development activities for the North American Refrigeration market. This position will support markets in the USA, Canada, and Mexico primarily, with secondary coordination responsibilities in Central and South America. The Application Manager represents CAREL by providing robust technical controls application leadership and supports national and world-regional strategy and projects. Promotes CAREL as a thought leader in the field of energy-efficient control solutions for commercial refrigeration systems. Identifies needs of the customers and North American regulations requirements, providing input to the corporate and local Marketing and Solutions teams to drive the product development roadmap. The Applications Manager cultivates, executes, and manages strategic technical partnership opportunities with new and existing external technology/solution partners.",30d+,
