Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['NRG', '3.9']",http://www.nrg.com/,Sr SAP Analyst,"Houston, TX",$74K - $106K (Glassdoor est.),"At NRG, we’re bringing the power of energy to people and organizations by putting customers at the center of everything we do. We generate electricity and provide energy solutions and natural gas to millions of customers through our diverse portfolio of retail brands. A Fortune 500 company, operating in the United States and Canada, NRG delivers innovative solutions while advocating for competitive energy markets and customer choice, working towards a sustainable energy future. More information is available at www.nrg.com. Connect with NRG on Facebook, LinkedIn and follow us on Twitter @nrgenergy.
Responsible for applying knowledge of business processes and SAP Payroll software capability for design, development, and implementation of HR and Payroll functions to support our business. The Sr IT Payroll Analyst must have in-depth knowledge of US payroll processes and a good understanding of the BSI tax module.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6ae1549d0c224afca43648&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e40e3780&cb=1668232705805&jobListingId=1008044564823&jrtk=3-0-1ghl6locqkclu801-1ghl6lodhghqn800-ba072863f78b0772-
"['Delaware Nation Industries', '4.7']",https://dnigov.com/,Sr SAP Analyst,"Houston, TX",$74K - $106K (Glassdoor est.),"Overview:
The Bureau of Overseas Buildings Operations (OBO) directs the worldwide overseas building program for the U.S. Department of State. Working with other offices and bureaus, foreign affairs agencies, and Congress, OBO sets worldwide priorities for the design, construction, acquisition, maintenance, use, and sale of real properties and the use of sales proceeds. As the single real property manager for the U.S. government's diplomatic facilities overseas, OBO's portfolio spans 285 worldwide missions and over 80,000,000 square feet of functioning property. OBO's primary mission is to provide safe, secure, and functional facilities that represent the U.S. government to the host nation and support the Department's staff as they work to achieve U.S. foreign policy objectives abroad.

The Program Development, Coordination, and Support Directorate (PDCS) is responsible for the design, coordination, and management of OBO's construction and renovation programs.

The Office of Design and Engineering (DE) provides expertise in architecture; landscape architecture; space programming; space planning; interior design; graphic design; sustainability; civil structure, seismic, blast, geotechnical, electrical, and mechanical engineering; energy; telecommunications; and security. Working with Planning and Real Estate, DE develops and updates the Space Requirements Programs (SRP). DE directs design coordination of OBO's building program, managing designs from planning through construction. DE monitors the performance of the architecture-engineering contractors hired to execute OBO's projects. The office serves as the building code official, confirms the technical adequacy of construction documents, and issues building permits. The Energy group (NRG) provides multidisciplinary expertise for high performance buildings, planning, design, engineering, construction, utility management, and maintenance of OBO projects.

Responsibilities:
Qualifications:",24h,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a6ae1549d0c224afca43648&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_48b78b16&cb=1668232709633&jobListingId=1008273626232&jrtk=3-0-1ghl6locqkclu801-1ghl6lodhghqn800-d59e8d92135fe9c9-
['Delaware Nation Industries'],http://www.dnishines.com/,Sr SAP Analyst,"Houston, TX",$74K - $106K (Glassdoor est.),"Financial Analyst II
The Bureau of Overseas Buildings Operations (OBO) directs the worldwide overseas building program for the U.S. Department of State. Working with other offices and bureaus, foreign affairs agencies, and Congress, OBO sets worldwide priorities for the design, construction, acquisition, maintenance, use, and sale of real properties and the use of sales proceeds. As the single real property manager for the U.S. government's diplomatic facilities overseas, OBO's portfolio spans 285 worldwide missions and over 80,000,000 square feet of functioning property. OBO's primary mission is to provide safe, secure, and functional facilities that represent the U.S. government to the host nation and support the Department's staff as they work to achieve U.S. foreign policy objectives abroad.
The Program Development, Coordination, and Support Directorate (PDCS) is responsible for the design, coordination, and management of OBO's construction and renovation programs.",3d,
"['NRG', '3.9']",http://www.nrg.com/,Sr SAP Analyst,"Houston, TX",$74K - $106K (Glassdoor est.),"At NRG, we’re bringing the power of energy to people and organizations by putting customers at the center of everything we do. We generate electricity and provide energy solutions and natural gas to millions of customers through our diverse portfolio of retail brands. A Fortune 500 company, operating in the United States and Canada, NRG delivers innovative solutions while advocating for competitive energy markets and customer choice, working towards a sustainable energy future. More information is available at www.nrg.com. Connect with NRG on Facebook, LinkedIn and follow us on Twitter @nrgenergy.
IT System Analyst is a customer-facing individual capable of executing projects in the OSIsoft PI space in a technical lead capacity. This individual will be responsible for coordinating with customer site contacts and implementing OSI solutions in a challenging real-time process environment. The IT Systems Analyst must be able to quickly troubleshoot and resolve issues.

Project execution tasks include the installation and configuration of complete OSIsoft PI systems. This ranges from the initial PI Server Installation to the configuration of data collection from a wide variety of possible 3rd party data sources. This individual must have prior experience utilizing PI Organizational and Visualization tools such as PI Asset Framework and PI Vision.

He/she shall be responsible for designing, developing, and implementing the configurations and/or custom software components necessary to meet the project requirements for the projects to which he/she is assigned.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846a6ae1549d0c224afca43648&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ce365a91&cb=1668232713363&jobListingId=1007921586618&jrtk=3-0-1ghl6locqkclu801-1ghl6lodhghqn800-5dea1402d06c04ff-
"['Delaware Nation Industries', '4.7']",https://dnigov.com/,Sr SAP Analyst,"Houston, TX",$74K - $106K (Glassdoor est.),"Overview:
The Bureau of Overseas Buildings Operations (OBO) directs the worldwide overseas building program for the U.S. Department of State. Working with other offices and bureaus, foreign affairs agencies, and Congress, OBO sets worldwide priorities for the design, construction, acquisition, maintenance, use, and sale of real properties and the use of sales proceeds. As the single real property manager for the U.S. government's diplomatic facilities overseas, OBO's portfolio spans 285 worldwide missions and over 80,000,000 square feet of functioning property. OBO's primary mission is to provide safe, secure, and functional facilities that represent the U.S. government to the host nation and support the Department's staff as they work to achieve U.S. foreign policy objectives abroad.

The Program Development, Coordination, and Support Directorate (PDCS) is responsible for the design, coordination, and management of OBO's construction and renovation programs.

The Office of Design and Engineering (DE) provides expertise in architecture; landscape architecture; space programming; space planning; interior design; graphic design; sustainability; civil structure, seismic, blast, geotechnical, electrical, and mechanical engineering; energy; telecommunications; and security. Working with Planning and Real Estate, DE develops and updates the Space Requirements Programs (SRP). DE directs design coordination of OBO's building program, managing designs from planning through construction. DE monitors the performance of the architecture-engineering contractors hired to execute OBO's projects. The office serves as the building code official, confirms the technical adequacy of construction documents, and issues building permits. The Energy group (NRG) provides multidisciplinary expertise for high performance buildings, planning, design, engineering, construction, utility management, and maintenance of OBO projects.

Responsibilities:
Qualifications:",24h,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846a6ae1549d0c224afca43648&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7d7a02c7&cb=1668232715196&jobListingId=1008273626228&jrtk=3-0-1ghl6locqkclu801-1ghl6lodhghqn800-76ecc6832cb0b974-
"['GoalZero', '3.9']",http://www.nrg.com/,"Lead Product Systems Engineer, Maintenance Engineering","Bluffdale, UT",$82K - $116K (Glassdoor est.),"At Goal Zero, an NRG owned company; our mission is to empower people with a bright, safe, connected, and sustainable future by delivering smart, portable power solutions designed for everyone, everywhere. As the market leader in portable solar power, Goal Zero solar panels, power stations, and accessories give a new breed of consumers and outdoor enthusiasts the power to go farther, regardless of their gear’s battery life. We invite you to join our adventure.
Continuous quality improvements and the ever-increasing challenges on component supply chains have materially increased the demand on the engineering staff in regards to existing product, and Goal Zero is creating a new cross functional team dedicated to the engineering efforts on these lines. This posting is for a Lead Product Engineer to be the primary technical expert on Goal Zero’s product lines as it relates to the engineering work done on existing in-market products. Although the role and team will cover our full portfolio, the greatest part of the focus is on Yeti power station line, Goal Zero’s flagship portable power solution, and will have engineering efforts across all related engineering disciplines, including hardware, firmware, mechanical, and software design. Goal Zero’s development team will be a matrix organization, with specialized leadership for each discipline and staff engineers for each area assigned to various project team. This position, however, will be the long term, cross-functional engineering lead on a specific project team: Maintenance Engineering. You will be the technical lead on a team of various engineering functions to plan and deliver on the various projects needed to sustain the quality and availability of our in-market product throughout their lifecycles.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6b2266b552ddb8fb281148&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5a448106&cb=1668232726114&jobListingId=1007726787531&jrtk=3-0-1ghl6m8kditm9801-1ghl6m8kui9hg800-7442b8d37f82f9a7-
"['Houston Texans', '3.8']",http://www.houstontexans.com/,Network Engineer,"Houston, TX",$70K - $101K (Glassdoor est.),"Title: Network Engineer
FLSA Status: Exempt
Department: Information Technology
Reports to: Director of IT Infrastructure
The Houston Texans are in a season of growth and are seeking an individual for the position of Network Engineer.
Our Texans Teammate Habits:
Dedication to the team
Be adaptable
Passion for work
Win with integrity

**
Weattract the best and brightest professionals by nurturing core ideals such as character, hard work, discipline, and teamwork. We reward performances and demand a total commitment to excellence and a will to win in everything that we choose to do.",29d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6b8490834f8cf0fdb61551&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6fe404fd&cb=1668232751035&jobListingId=1008204968081&jrtk=3-0-1ghl6n16bm6qp801-1ghl6n16rgajs800-8116271e27fd6725-
"['NRG', '3.9']",http://www.nrg.com/,Network Engineer,"Houston, TX",$70K - $101K (Glassdoor est.),"At NRG, we’re bringing the power of energy to people and organizations by putting customers at the center of everything we do. We generate electricity and provide energy solutions and natural gas to millions of customers through our diverse portfolio of retail brands. A Fortune 500 company, operating in the United States and Canada, NRG delivers innovative solutions while advocating for competitive energy markets and customer choice, working towards a sustainable energy future. More information is available at www.nrg.com. Connect with NRG on Facebook, LinkedIn and follow us on Twitter @nrgenergy.
This position is governed by a local union contract.
Job Summary:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846a6b8490834f8cf0fdb61551&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_64749e22&cb=1668232752964&jobListingId=1008186852841&jrtk=3-0-1ghl6n16bm6qp801-1ghl6n16rgajs800-7b4c92d603284e7a-
"['NRG', '3.9']",http://www.nrg.com/,PI System Administrator - Hybrid,"Princeton, NJ",,"At NRG, we’re bringing the power of energy to people and organizations by putting customers at the center of everything we do. We generate electricity and provide energy solutions and natural gas to millions of customers through our diverse portfolio of retail brands. A Fortune 500 company, operating in the United States and Canada, NRG delivers innovative solutions while advocating for competitive energy markets and customer choice, working towards a sustainable energy future. More information is available at www.nrg.com. Connect with NRG on Facebook, LinkedIn and follow us on Twitter @nrgenergy.
IT System Analyst is a customer-facing individual capable of executing projects in the OSIsoft PI space in a technical lead capacity. This individual will be responsible for coordinating with customer site contacts and implementing OSI solutions in a challenging real-time process environment. The IT Systems Analyst must be able to quickly troubleshoot and resolve issues.

Project execution tasks include the installation and configuration of complete OSIsoft PI systems. This ranges from the initial PI Server Installation to the configuration of data collection from a wide variety of possible 3rd party data sources. This individual must have prior experience utilizing PI Organizational and Visualization tools such as PI Asset Framework and PI Vision.

He/she shall be responsible for designing, developing, and implementing the configurations and/or custom software components necessary to meet the project requirements for the projects to which he/she is assigned.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6bbe668243df1b09107499&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5ca25b1d&cb=1668232765024&jobListingId=1007921586618&jrtk=3-0-1ghl6nfklkf3d801-1ghl6nfl8irl2800-5dea1402d06c04ff-
"['NRG', '3.9']",http://www.nrg.com/,Machine Learning Engineer,"Houston, TX",$94K - $133K (Glassdoor est.),"At NRG, we’re bringing the power of energy to people and organizations by putting customers at the center of everything we do. We generate electricity and provide energy solutions and natural gas to millions of customers through our diverse portfolio of retail brands. A Fortune 500 company, operating in the United States and Canada, NRG delivers innovative solutions while advocating for competitive energy markets and customer choice, working towards a sustainable energy future. More information is available at www.nrg.com. Connect with NRG on Facebook, LinkedIn and follow us on Twitter @nrgenergy.
Job Summary:
NRG is looking for a talented Machine Learning Engineer to develop Python packages to streamline our analytics work; enable common, scalable analytical computing environments on demand; and deploy our reports and predictive models into production. This position is part Software Engineer, part DevOps Engineer, and part Data Engineer. This individual will work within a functionally organized Data and Analytics group with support from IT, Data Engineering and Governance, Business Intelligence, and Product Management. Its scope encompasses electricity and gas contracts, plant operations, trading, and energy services. The role will be part of an Agile team doing design, coding, code reviews and requirements gathering.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846a6be66aa64140fbb3310c8a&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f54555a3&cb=1668232776032&jobListingId=1007857366272&jrtk=3-0-1ghl6npkfitm9801-1ghl6npl6im92800-3074f456c05b1b7c-
