Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Senior .Net Software Engineer (Azure) Fully Remote,"Marlborough, MA",$81K - $117K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises—our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: Framingham || MA
What you’ll discover
Inclusive culture and career growth opportunities
Global IT Organization which collaborates across U.S., Canada, Europe and Australia, click here to learn more",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846d0ae0d9a01588850cf713ac&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4737cf52&cb=1668276776755&jobListingId=1008142435186&jrtk=3-0-1ghmglo82209i001-1ghmglo8ji14k800-626117d48f46e4d7-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Senior Scrum Master - Desktop & Collaboration - REMOTE,"Marlborough, MA",$84K - $128K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises—our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?

What you’ll discover
Inclusive culture and career growth opportunities",4d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846d0b962cb8a6a7cc8805b38c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a9f71826&cb=1668276794658&jobListingId=1008264022794&jrtk=3-0-1ghmgn5j2mbhh801-1ghmgn5jth7j0800-2271117a9080f0a6-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Senior Scrum Master - Desktop & Collaboration - REMOTE,"Marlborough, MA",$84K - $128K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises—our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?

As a Senior Agile Coach, you’ll join us in our journey to mature TJX IT Product Teams in their agile principles, practices, and mindset to help teams deliver more effectively with a focus on customer centricity.
Your expertise in coaching agile teams and proven passion for driving agile competencies within IT organizations will enable you to play an integral part in maturing the way TJX delivers value to our IT stakeholders.",25d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846d0b962cb8a6a7cc8805b38c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c8d54858&cb=1668276796528&jobListingId=1008214041793&jrtk=3-0-1ghmgn5j2mbhh801-1ghmgn5jth7j0800-bdedf00b9e43bdb6-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Distribution Center Operations Analyst,"San Pedro, CA",$44K - $64K (Glassdoor est.),"Come to work and be ready to think on your feet, grow your skills, and embrace the many opportunities. Our Distribution Centers are the key to getting new products out to TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. To keep up with our ever-changing inventory, we stay nimble and adaptable. No day is the same, and that’s just how we like it. Every shift is a new opportunity to Discover Different - and support each other along the way.
Posting Notes: San Pedro || CA

Provides oversight and support to the regional 3PL Distribution Centers, annexes, transload operations and trailer yards. Ensures the coordination and execution of the operational budget in close collaboration with senior leadership within Distribution Services, Manager of Distribution Services – Support, HR, Finance Corporate, IT, Engineering, GS&P, Transportation and Loss Prevention. Acts as a liaison between Home Office Distribution Services, 3PLs Management, DC Finance and IT. Primarily focuses on improving efficiencies, controlling, and reducing expense, forecasting financial trends, and supporting the scale efforts of the Distribution Services network.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846d0bcc489305f2b79617b505&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2ac7a4d6&cb=1668276808741&jobListingId=1008142436039&jrtk=3-0-1ghmgnj3e2i7a001-1ghmgnj41irkn800-84bc3f9a8e2ffdea-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Lead Engineer - Enterprise Information Management,"Marlborough, MA",$86K - $126K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises - our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: 400 Value Way Marlborough MA 01752
Staff Engineer - Enterprise Information Management
What you’ll discover
Inclusive culture and career growth opportunities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846d0bf2c98d063ed132e936b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_623e75ee&cb=1668276818994&jobListingId=1008164043572&jrtk=3-0-1ghmgnsnpkbkm801-1ghmgnsoaih5r800-5a323277794b30dc-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Lead Engineer - Enterprise Information Management,"Marlborough, MA",$86K - $126K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises—our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: Marlborough || MA
Principal Engineer

What you’ll discover",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846d0bf2c98d063ed132e936b6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_01c7f1f7&cb=1668276821902&jobListingId=1008142442288&jrtk=3-0-1ghmgnsnpkbkm801-1ghmgnsoaih5r800-8fb2a9a8a2ed38bc-
"['HomeGoods.com - TJX Companies, Inc.', '3.5']",http://www.sierra.com/,"Loss Prevention Specialist - Fri, Sat, Sun Days","Groveport, OH",$17.50 Per Hour(Employer est.),"Summary:
As a Loss Prevention Specialist you’ll be part of the team responsible for loss prevention, safety and security initiatives, ensuring the day-to-day protection of employees and merchandise.
This is a truly exciting and unique opportunity with tremendous growth opportunities. We are looking for motivated employees with flexible schedules who want to challenge themselves and grow with us.
Areas of Responsibility:
Provide protection of all company's assets including people, property, and information
Control trailer yard activities, alarm systems and access controls, parking lots, and all other key areas in the center",30d+,
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,"Loss Prevention Specialist - Fri, Sat, Sun Days","Groveport, OH",$17.50 Per Hour(Employer est.),"Come to work and be ready to think on your feet, grow your skills, and embrace the many opportunities. Our Distribution Centers are the key to getting new products out to TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. To keep up with our ever-changing inventory, we stay nimble and adaptable. No day is the same, and that’s just how we like it. Every shift is a new opportunity to Discover Different - and support each other along the way.
Posting Notes: San Pedro || CA

Provides oversight and support to the regional 3PL Distribution Centers, annexes, transload operations and trailer yards. Ensures the coordination and execution of the operational budget in close collaboration with senior leadership within Distribution Services, Manager of Distribution Services – Support, HR, Finance Corporate, IT, Engineering, GS&P, Transportation and Loss Prevention. Acts as a liaison between Home Office Distribution Services, 3PLs Management, DC Finance and IT. Primarily focuses on improving efficiencies, controlling, and reducing expense, forecasting financial trends, and supporting the scale efforts of the Distribution Services network.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846d0c50c5b1058b1011fae1a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4803788f&cb=1668276842165&jobListingId=1008142436039&jrtk=3-0-1ghmgok7hm6q7801-1ghmgok8521v4000-84bc3f9a8e2ffdea-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,"Loss Prevention Specialist - Fri, Sat, Sun Days","Groveport, OH",$17.50 Per Hour(Employer est.),"Job Summary:
The responsibility of the Loss Prevention Specialist is to support and assist the Loss Prevention Supervisor. He/she is responsible for observing daily routine activities within the Distirbution Center. He/she is responsible for informing the Loss Prevention Supervisors of all unusual situations, which pertain to Loss Prevention and the Distribution Center. He/she will report to the Loss Prevention Supervisor.
Responsibilities:
Take an active role in identifying all forms of loss within the Distribution Center.
Reviews CCTV and Access system for evidence of theft, mishandling of company property and other security violations.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846d0c50c5b1058b1011fae1a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_764f9a26&cb=1668276845026&jobListingId=1008142436337&jrtk=3-0-1ghmgok7hm6q7801-1ghmgok8521v4000-7b0b1a855efbc88f-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Security Engineer - REMOTE,"Marlborough, MA",$71K - $111K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises—our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?

What you’ll discover
Inclusive culture and career growth opportunities",8d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846d0c853b85b72c1c623b53f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_caf7061c&cb=1668276854182&jobListingId=1008256060646&jrtk=3-0-1ghmgp1bk2ape001-1ghmgp1c7irkn800-a643c06feeaf0ab1-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Security Engineer - REMOTE,"Marlborough, MA",$71K - $111K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises - our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: Marlborough || MA
Our team is looking for an IT Product Manager with a passion for technology, intellectual curiosity, and willingness to try new things to drive better solutions and get results. We want creative people that possess strong interpersonal skills to demonstrate leadership by example, not authority, and who can foster an inclusive environment where everyone feels heard.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846d0c853b85b72c1c623b53f7&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7c7d68f4&cb=1668276855983&jobListingId=1008142445943&jrtk=3-0-1ghmgp1bk2ape001-1ghmgp1c7irkn800-b3411eaaa736d848-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Staff DevOps Engineer (Azure),"Marlborough, MA",$79K - $121K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises - our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: 400 Value Way Marlborough MA 01752
What you’ll discover
Inclusive culture and career growth opportunities
Global IT Organization that collaborates across U.S., Canada, Europe and Australia, click here to learn more",22d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846d0cbb1e8f58414dd10ad41f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_64bc337f&cb=1668276866984&jobListingId=1008221851680&jrtk=3-0-1ghmgpergma7b801-1ghmgpes9i150800-8c778cb3e74435c5-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Senior Staff Security Engineer - Data Security - REMOTE,"Marlborough, MA",$86K - $137K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises - our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?

What You’ll Discover:
Inclusive culture and career growth opportunities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846d0cedbf8f34af573ca25f76&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b043f0b4&cb=1668276882739&jobListingId=1008187363888&jrtk=3-0-1ghmgprfbi7m9801-1ghmgprfuimbd800-70cce04e87fdbf0d-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Senior Staff Security Engineer - Data Security - REMOTE,"Marlborough, MA",$86K - $137K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises—our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: Marlborough || MA
What you’ll discover
Inclusive culture and career growth opportunities
Global IT Organization which collaborates across U.S., Canada, Europe and Australia, click here to learn more",21d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846d0cedbf8f34af573ca25f76&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7ea0fdf1&cb=1668276885620&jobListingId=1008226061142&jrtk=3-0-1ghmgprfbi7m9801-1ghmgprfuimbd800-54aeae73002a86a6-
"['TJX Companies', '3.7']",http://www.jobs.tjx.com/,Senior Staff Security Engineer - Data Security - REMOTE,"Marlborough, MA",$86K - $137K (Glassdoor est.),"Discovery is at the heart of everything we do. Wherever you find us around the world, if you can think of a product, you can probably find it in our stores, which include TJ Maxx, Marshalls, HomeGoods, Sierra, Winners, Homesense, and TK Maxx. With variety comes plenty of happy surprises - our environment is ever-changing, and that’s just how we like it. Every day is an opportunity to discover something new about our business, our partnerships and even something exciting about yourself. Ready to Discover Different?
Posting Notes: 400 Value Way Marlborough MA 01752
Senior Data & Analytics Engineer

What you’ll discover",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846d0cedbf8f34af573ca25f76&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2952db8a&cb=1668276887432&jobListingId=1008164044567&jrtk=3-0-1ghmgprfbi7m9801-1ghmgprfuimbd800-907185988bdb5825-
