Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Kohls Floor Covering, Inc']",,Sales Associate/Marketing,"Cedarburg, WI",$35K - $65K (Employer est.),"Enthusiastic individual who enjoys working with clients in the design process of remodeling. Flooring is a key aspect of the remodeling project and pulling it all together is your job. Clients will rely on your knowledge and guidance to bring it all together. This individual must have an eye for design and creative on the social media front. If you enjoy working with people and can followup on the sale, this could be a great fit for you.
Sales Representative skills
-Designer or Marketing degree preferred
-2+ years’ direct or inside sales experience.
-4+ years’ retail experience a plus",30d+,
