Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Senior Manager Software Engineering - Operations Manager
Job Code: IMS20220809-90203
Job Location: Greenville, TX
L3Harris is seeking an Operations Manager (OM) for Agile Development Engineering (ADE). ADE develops, delivers, and maintains software products for a myriad of Signal Intelligence (SIGINT) solutions for Intelligence, Surveillance, and Reconnaissance (ISR) platforms as well as other unique and customized needs.
The ADE OM:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5871d23a&cb=1668212200827&jobListingId=1008153129982&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-ab2b6ad768c9be69-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Sr Specialist, Software Engineer
Job Code: IMS20220711-93081
Job Location: Nashville, TN
Job Summary:
Participate and consistently contribute to planning, design, implementation, verification, deployment, and support activities for custom software components and applications. May perform task management activities for other software engineers.
The Software Engineer, Specialist Level is a seasoned and experienced professional with proficient job area knowledge and practical knowledge of project management, managing projects and processes under general supervision to achieve operational targets with moderate impact on departmental results.


#LI-Hybrid",3d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0a7c3b9b&cb=1668212204483&jobListingId=1008265022562&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-352606a603573e67-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Software Developer
Job ID: IMS20222104-81109
Job Location: St. Petersburg, FL or Remote
Job Description:
At L3Harris Flight Data Services, we provide an outsourced Flight Data Monitoring service to aircraft operators worldwide. It is important to deliver insights to customers in a presentable and timely manner, enabling them to take action to reduce costs and improve safety to save lives.
L3Harris Flight Data Services has the largest flight data monitoring platform in the world; the R&D team supports & develops capabilities and ad-hoc analysis for this platform. We care deeply about aviation safety; our work reflects our passion for this, and we expect the same from you. We work with customers to improve their safety operations with insights and analysis capability.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c44f2c3a&cb=1668212207414&jobListingId=1007823157147&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-347d2965cb9176ce-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Sr. Specialist, Software Engineering Embedded C/C++ Java
Job Code: SAS20220811-93158
Job Location: San Diego, CA
Job Description:
At L3Harris, software engineers have incredible opportunities to grow in their career and work on exciting projects that impacts people’s lives around the world. We cultivate innovation and welcome people from different backgrounds and experiences who can bring new ideas to the table. The software engineers get to experience and see the full life cycle of system development from concept to execution and finished product. We are very excited for new opportunities in the industry and we are growing our team to meet the demand. We are looking for talented engineers who are passionate about their work and thrive on intellectual curiosity and working in a diverse team of engineers.",2d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a9dc3c38&cb=1668212209310&jobListingId=1008267850666&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-426327a5068fb9a9-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Sr Associate, Software Engineering
Job Code: IMS20221710-92035
Job Location: Ashburn, VA
The Sr. Associate Software Engineer will be responsible for the design, development, integration and test of Test and Support Equipment (T&SE) software. Responsibilities also include maintenance, test, and execution of software on target hardware and interfacing with manufacturing and test engineers to influence test automation.
The Advanced Systems & Technologies (AS&T) division is a part of L3Harris’ Agile Development Group and specializes in developing disruptive, next-generation technologies for advanced Unmanned Air Systems (UAS / UAV), advanced radar systems, next-generation weapon systems, and other RF sensor technologies using small company agility and big company experience.",21d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b8107891&cb=1668212211313&jobListingId=1008223714116&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-cea7aef21187d612-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Software Engineering Senior Associate
Req #: IMS20220211-92916
Job Location: Rockwall, TX
Job Description:
L3Harris ComCept - ADG is seeking a professional with strong and broad knowledge of Software Engineering who enjoys solving problems in creative ways, working both collaboratively and independently, and learning new and challenging skills on a variety of projects.
Essential Functions:",8d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f77c2384&cb=1668212213416&jobListingId=1008254585703&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-20259d129b0618a8-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Specialist, Software Engineer
Job Code: IMS20220911-93147
Job Location: Nashville, TN
L3Harris, ForceX division is an industry leader specializing in Intelligence Surveillance and Reconnaissance (ISR) software development and geospatial application technology programs. Our tightly integrated hardware and software solutions enables front-line special operations aviators to save lives by allowing aircrew members to operate efficiently when protecting friendly ground forces. We are the Trusted Choice of End-Users in the Special Operations Aviation Community. Working at L3Harris ForceX puts you at the forefront of ongoing advancements in an exciting industry and makes you a valued contributor toward changing the way people interact with technology. We believe success comes from teamwork, enthusiasm and striving for excellence.


#LI-Hybrid",2d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_72aced9d&cb=1668212215051&jobListingId=1008267850640&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-d34879503a42daa3-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Specialist, Software Quality Engineer
Job Code: IMS20222810-92685
Job Location: Tulsa, OK (Aeromet)
Schedule: 9/80 with every other Friday off
About L3harris Aeromet
L3Harris -Aeromet is a Division of Integrated Mission Systems Segment with its main office located in Tulsa, OK. L3Harris-Aeromet is established within the DoD Community as the developer and operator of special mission ISR systems. We provide special mission system design, modification, and operations with emphasis on the development and integration of state-of-the-art EO/IR sensor systems.",10d,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7a191f99&cb=1668212217933&jobListingId=1008249324660&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-fc6f96f6bfe03f5f-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Sr Mgr, Software Engrg (Hybrid)
Job Code: CS20222605-83110
Job Location: Rochester, New York
L3Harris Communication Systems segment is currently seeking a Sr. Manager, Software Engineering to join our team. This position will be based at our Rochester, NY facility and offers a hybrid work schedule.
Job Description:
The L3Harris Communication Systems segment is seeking a highly motivated, team-oriented Senior Manager, Software Engineering well versed in the design of complex systems to join an engineering organization that designs leading edge communications products. This individual will work in a team environment to manage the development of systems that require the design, implementation, and integration of embedded software solutions for radio and/or other communications products. This Senior Manager will help develop creative solutions for our customer's problems. As a technical and team leader of the staff, the successful candidate will demonstrate initiative in the efficient development of complex systems throughout the product lifecycle. Additionally, this person will be comfortable working with geographically distributed development teams. The successful candidate will be expected to possess a thorough understanding of technical challenges including both the development methods as well as enforcing organizational behaviors to ensure quality. Experience with embedded C/C++ software development expected.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f946f550&cb=1668212219785&jobListingId=1008056820950&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-fb5f0384e5aaab1a-
"['L3Harris Technologies', '3.7']",http://www.l3harris.com/,"Sr Specialist, Software Quality Engineer","Melbourne, FL",$69K - $90K (Glassdoor est.),"Description:
Job Title: Manager, Software Engrg - Hybrid
Job Code: CS20222908-89646
Job Location: Rochester, NY
Job Description:
The L3Harris Communication Systems segment is seeking a highly motivated, team-oriented Manager, Software Engineering well versed in all phases of the software life cycle, to join an engineering organization that designs leading edge communications products. This individual will work in a team environment to manage the development of systems that require the design, implementation, and integration of embedded software solutions for radio and/or other communications products. This Manager will help develop creative solutions for our customer's problems. As a technical and team leader of the staff, the successful candidate will demonstrate initiative in the efficient development of complex systems throughout the product lifecycle. Additionally, this person will be comfortable working with geographically distributed development teams. The successful candidate will be expected to possess a thorough understanding of technical challenges including both the development methods as well as enforcing organizational behaviors to ensure quality. Experience with embedded C/C++ software development is expected.

#LI-Hybrid",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846931870f94ef6ed9b44916ea&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a1cc644a&cb=1668212222906&jobListingId=1008122829279&jrtk=3-0-1ghkj31pkjc9n801-1ghkj31qagrgj800-f999758e9c264a15-
