Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's premier energy provider!

At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities; Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are empowered to evolve and advance our careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come and stay. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives and health and retirement benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_989ac359&cb=1668252037992&jobListingId=1007962653417&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-a3d809b38f0e7ca3-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's premier energy provider!

At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities; Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are empowered to evolve and advance our careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come and stay. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives and health and retirement benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_008983ad&cb=1668252039929&jobListingId=1007962653358&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-fc0fbc14eb94f277-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's leading energy provider!

At Exelon, our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are a Fortune 200 company united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities - Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are empowered to evolve and advance their careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come, stay and grow - whether that's in the role and path they start in or in new and exciting career opportunities across our business. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives, opportunities for career path changes, and health and retirement benefits.",14d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_42c2f10a&cb=1668252042731&jobListingId=1008242269425&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-8426a4f634bff9ae-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's leading energy provider!

At Exelon, our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are a Fortune 200 company united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities - Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are empowered to evolve and advance their careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come, stay and grow - whether that's in the role and path they start in or in new and exciting career opportunities across our business. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives, opportunities for career path changes, and health and retirement benefits.",29d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_afb36607&cb=1668252046718&jobListingId=1008206921919&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-89984fde2e4f4462-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's premier energy provider!

At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities: Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are empowered to evolve and advance our careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come and stay. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives and health and retirement benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_220e410b&cb=1668252050631&jobListingId=1008143600492&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-226acfed1ecd5caa-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's leading energy provider!

At Exelon, our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are a Fortune 200 company united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities - Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are empowered to evolve and advance their careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come, stay and grow - whether that's in the role and path they start in or in new and exciting career opportunities across our business. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives, opportunities for career path changes, and health and retirement benefits.",7d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d21dac18&cb=1668252054604&jobListingId=1008258756739&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-e5c627b69da88a34-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,General Engineer for Meter and AMI (PHI),"Upper Marlboro, MD",$84K - $123K (Glassdoor est.),"Description
Be a part of something powerful at America's premier energy provider!

At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities: Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are empowered to evolve and advance our careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come and stay. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives and health and retirement benefits.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846b90cbefa4c838baaa9e09e4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e2b18700&cb=1668252057580&jobListingId=1008143600554&jrtk=3-0-1ghlp1j0qmbgp801-1ghlp1j1bj4hn800-389259af2f862b1a-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,OT - Sr Sys Security Engineer,"Baltimore, MD",$94K - $136K (Glassdoor est.),"Description
Be a part of something powerful at America's premier energy provider!

At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.

As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities: Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.

Our people are the heart and soul of our business. Whether it's powering lives, supporting communities or collaborating with colleagues, an Exelon employee is talented, compassionate, forward-thinking and inspired. We are empowered to evolve and advance our careers in an open and inclusive environment. We pride ourselves on being the kind of place where people want to come and stay. We know that investing in our employees' futures strengthens ours, which is why we offer competitive compensation, incentives and health and retirement benefits.",9d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b92507cbb132add6d48f4a2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4f1e8224&cb=1668252066686&jobListingId=1008254457830&jrtk=3-0-1ghlp4k5bjii7801-1ghlp4k5vi7nt800-5456243e4204fc05-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a User Experience (UX) Designer, you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",7d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_065697a3&cb=1668252076320&jobListingId=1008259070301&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-dffdbed8fba8bf9f-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a User Experience (UX) Designer, you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",7d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0ac89b8d&cb=1668252078180&jobListingId=1008259070360&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-aedc64521c0fc953-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a Sr. UX/UI Designer (Content Design), you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f02b4e53&cb=1668252080988&jobListingId=1008098071273&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-c2a96964dbbfec4c-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a User Experience (UX) Designer, you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",7d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1690765d&cb=1668252084877&jobListingId=1008259070298&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-d440f5eacf87949f-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a Sr. UX/UI Designer (Content Design), you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5b926b3e&cb=1668252087765&jobListingId=1008098071264&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-86209a70cbec8538-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a User Experience (UX) Designer, you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",7d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_43bbc1af&cb=1668252089891&jobListingId=1008259070284&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-9e5d9eca3079cb97-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.
As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c7b79821&cb=1668252092706&jobListingId=1008105883509&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-7d7f27f57586f195-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.
As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_5af06035&cb=1668252096655&jobListingId=1008105883463&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-3fb694d46b971976-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a Sr. UX/UI Designer (Content Design), you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_19e8c74c&cb=1668252099124&jobListingId=1008098071247&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-6c91e00ed46673c9-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.
As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8484ddcf&cb=1668252101578&jobListingId=1008105883465&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-143ae606895ed4ae-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we've got a place for you!

Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.

Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.

Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!



As a Sr. User Experience (UX) Designer, you will help in shaping the future of Exelon by contributing to the design of a wide range of digital solutions. We're looking for a UX Designer to bring user-centered design (UCD) principles to produce high-quality designs across platforms and technologies and for all the different touchpoints the user has with a digital solution. If you are passionate about improving people's lives through design and technology and enjoy the design process, from developing strong conceptual foundations to refining the smallest of details with quality and dignity.
Position may be required to work extended hours, including 24 x 7 coverage during storms or other energy delivery emergencies.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_92390f68&cb=1668252104390&jobListingId=1008039220593&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-fbb41c6d6e54e5a9-
"['Exelon Corporation', '4.0']",http://www.exeloncorp.com/,UX/UI Designer,"Chicago, IL",$59K - $84K (Glassdoor est.),"Description
At Exelon, we are united by our values and shared vision for a cleaner and brighter future. We encourage curiosity, value diverse perspectives and we never stop looking for ways to be, work and do better. We know the future is in our hands. That's why we're looking for people like you, who have the power to make a difference.
As the nation's largest utility company, we serve more than 10 million customers through six fully regulated transmission and distribution utilities Atlantic City Electric (ACE), Baltimore Gas and Electric (BGE), Commonwealth Edison (ComEd), Delmarva Power & Light (DPL), PECO Energy Company (PECO), and Potomac Electric Power Company (Pepco). All 18,000 of us are committed to delivering safe, reliable and affordable energy to our customers, strengthening our communities, supporting a clean energy future and reducing our impact on the changing climate.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b9273518d9f69fe518282eb&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_66ca2b7e&cb=1668252108222&jobListingId=1008105883453&jrtk=3-0-1ghlp4ss8h7i0801-1ghlp4ssri9iu800-6a5fec5b9a6c73bd-
