Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Walt Disney Imagineering', '3.7']",http://disneyparks.disney.go.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"The Team
Walt Disney Imagineering is building a new AI Character Studio to allow Guests and our beloved characters to share new interactive experiences and stories. The unique team is comprised of a cross-disciplinary group of designers, writers, artists, and software engineers. Its charter includes developing a robust and scalable entertainment platform supporting interactive character experiences with up to millions of concurrent users. The studio develops mobile, VR, AR, Mixed Reality, and custom physical attractions and experiences on a core platform, independently and in partnership with 3rd party developers.
The Role
We're looking for a Senior Tools Developer to design, implement, and maintain a software toolchain for the creation of incredible new interactive character experiences. In collaboration with conversational designers at the AI Character Studio, you will define and create the software that enables our world class artists and designers to bring our characters to life and connect with our guests in new ways. You are highly collaborative, flexible, and scrappy, while ensuring a high degree of polish for guest-facing products and experiences. You are willing to take the time necessary to understand creative goals and propose and effectively communicate solutions. Members of the new studio are expected to thrive in a fast-paced, startup-style environment where ambiguity and building things from zero to one are the norm.",12d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001846c03a07b9e504f49088d0a3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d2d43738&cb=1668259506961&jobListingId=1008244251973&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm0785okhot801-1ghm0786cj46m800-8b0ded07ee76b55c--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiRd1qisRd4re16D_VG3-wzVfm5Ji4hUo93LNauVHa7BRpalagTUcsTQhMKRBZLS92YMy4M3S27ur88v-vfY1I2bgWMlcBILP3w6KnkmUzFMvD9Cmd1-bQ_mQv9Gj18UTJru5_bJHd64nfenj7tfY1n94BFuCWQowe8yKViGCVPk_VCsLpSJjhII2SPSup9NzaYLbjDI5CQ8pc2JXWJH7k2XR9_Mtd9KO0G6iVwdtP3jGYrrQM4dE1a_wK-bG2S6P5SJPc4iRywxWAipyMIFLD_tp4CkoY7k-hGH8HXxbFM3UjOIH1Qx9KwsuBxISqxmh1sMbvG-OgAVzoIbKYANr8KjOz5aouePHBQoCboyudzn0t4WyBGFHqIK94ye9jARNOKjWM6qRAsdWpMM3Y39neEmym_cHELXHoA%3D%3D
"['Walt Disney Imagineering', '3.7']",http://disneyparks.disney.go.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"The Team
Walt Disney Imagineering is building a new AI Character Studio to allow Guests and our beloved characters to share new interactive experiences and stories. The unique team is comprised of a cross-disciplinary group of designers, writers, artists, and software engineers. Its charter includes developing a robust and scalable entertainment platform supporting interactive character experiences with up to millions of concurrent users. The studio develops mobile, VR, AR, Mixed Reality, and custom physical attractions and experiences on a core platform, independently and in partnership with 3rd party developers.
The Role
We're looking for a Senior Tools Developer to design, implement, and maintain a software toolchain for the creation of incredible new interactive character experiences. In collaboration with conversational designers at the AI Character Studio, you will define and create the software that enables our world class artists and designers to bring our characters to life and connect with our guests in new ways. You are highly collaborative, flexible, and scrappy, while ensuring a high degree of polish for guest-facing products and experiences. You are willing to take the time necessary to understand creative goals and propose and effectively communicate solutions. Members of the new studio are expected to thrive in a fast-paced, startup-style environment where ambiguity and building things from zero to one are the norm.",12d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846c03a07b9e504f49088d0a3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f3353cd8&cb=1668259510826&jobListingId=1008244252019&jrtk=3-0-1ghm0785okhot801-1ghm0786cj46m800-918df4ff1f09658f--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiRd1qisRd4re16D_VG3-wzVfm5Ji4hUo91Qf9v1ALLCw8_NJ2HdMbi9W24OdQuexgJflodngRY64FXBN-4jt435jeWSt5rrR52rV_1m9PPlUHmZMeeH32GIUVbsKI1ia2kliruTrLual6--3KWQEG2Hsp62Cn7_pBlxnPQKz6-DXF-acU7zaxh6SzLEwz7JhQPfqc0VH7V38pX9eLAxrigoeudPNlIbJ2H-85cFwN2JTf7cPbFnStn-pXL8OQRczXwmTqxdDmQUWBYGQMsAIKkOoPMSy0NnMrGyea2KIgXbGuHN-9U_Lk3NE0PQtQuzbZcqnX8n-7DhtCJ9wcAZcZ01dao3bTC8RuMPR0_2W4RWBd00vjEShF3BU1xrDF45-hT9GblFgNnctDV2DzjhvXZU%3D
"['Walt Disney Animation Studios', '3.9']",http://www.disneyanimation.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"At Walt Disney Animation Studios we have a deep commitment to the philosophy that creativity inspires technology, and technology inspires creativity. Engineers in our Production Technology department are charged with developing and implementing new algorithms to solve unique and challenging problems for all of our animated content. We do this working alongside a user base that shares a collaborative environment with us, and uses the code we develop daily.
We are looking for an engineer to join our Production Technology team, to lead the development of our animation pipeline infrastructure. The ideal candidate will enjoy a diverse set of challenges in building up and operating solutions which span the full software stack, from backend services and infrastructure to developing APIs and artist-facing tooling.
The ideal candidate is comfortable working with stakeholders to establish requirements, stays abreast of industry trends, and can advocate the use of applicable technologies or architectural patterns to peers and stakeholders. The diversity of projects will leverage the candidate’s deep understanding of the animation production process and expertise in contributing to the end to end stack of microservices based pipelines. In addition, the candidate can analyze existing systems to identify performance bottlenecks and/or architectural limitations in a data driven fashion, and develop solutions which can be quantitatively verified.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846c03a07b9e504f49088d0a3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0b757e15&cb=1668259512696&jobListingId=1008142057569&jrtk=3-0-1ghm0785okhot801-1ghm0786cj46m800-c399c54b73665167-
"['Walt Disney Imagineering', '3.7']",http://disneyparks.disney.go.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"The Team
Walt Disney Imagineering is building a new AI Character Studio to allow Guests and our beloved characters to share new interactive experiences and stories. The unique team is comprised of a cross-disciplinary group of designers, writers, artists, and software engineers. Its charter includes developing a robust and scalable entertainment platform supporting interactive character experiences with up to millions of concurrent users. The studio develops mobile, VR, AR, Mixed Reality, and custom physical attractions and experiences on a core platform, independently and in partnership with 3rd party developers.
The Role
As a software engineer, you will design, prototype, and build software algorithms, components, and complex systems that weave together everything from robot hardware and dynamic show elements to AI algorithms and sensors, to realize the future of innovation for the Walt Disney Imagineering.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846c03a07b9e504f49088d0a3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9221db6c&cb=1668259516535&jobListingId=1008165011097&jrtk=3-0-1ghm0785okhot801-1ghm0786cj46m800-2dec44b18486a56a-
,,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),,30d+,
"['Walt Disney Imagineering', '3.7']",http://disneyparks.disney.go.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"The Team
Walt Disney Imagineering is building a new AI Character Studio to allow Guests and our beloved characters to share new interactive experiences and stories. The unique team is comprised of a cross-disciplinary group of designers, writers, artists, and software engineers. Its charter includes developing a robust and scalable entertainment platform supporting interactive character experiences with up to millions of concurrent users. The studio develops mobile, VR, AR, Mixed Reality, and custom physical attractions and experiences on a core platform, independently and in partnership with 3rd party developers.
The Role
We're looking for a Senior Tools Developer to design, implement, and maintain a software toolchain for the creation of incredible new interactive character experiences. In collaboration with conversational designers at the AI Character Studio, you will define and create the software that enables our world class artists and designers to bring our characters to life and connect with our guests in new ways. You are highly collaborative, flexible, and scrappy, while ensuring a high degree of polish for guest-facing products and experiences. You are willing to take the time necessary to understand creative goals and propose and effectively communicate solutions. Members of the new studio are expected to thrive in a fast-paced, startup-style environment where ambiguity and building things from zero to one are the norm.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846c03a07b9e504f49088d0a3f&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2a88be52&cb=1668259519363&jobListingId=1008158162172&jrtk=3-0-1ghm0785okhot801-1ghm0786cj46m800-14043666e00c8e5a-
"['Walt Disney Animation Studios', '3.9']",http://www.disneyanimation.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"At Walt Disney Animation Studios we have a deep commitment to the philosophy that creativity inspires technology, and technology inspires creativity. Engineers in our Production Technology department are charged with developing and implementing new algorithms to solve unique and challenging problems for all of our animated content. We do this working alongside a user base that shares a collaborative environment with us, and uses the code we develop daily.
We are looking for an engineer to join our Production Technology team, to lead the development of our animation pipeline infrastructure. The ideal candidate will enjoy a diverse set of challenges in building up and operating solutions which span the full software stack, from backend services and infrastructure to developing APIs and artist-facing tooling.
The ideal candidate is comfortable working with stakeholders to establish requirements, stays abreast of industry trends, and can advocate the use of applicable technologies or architectural patterns to peers and stakeholders. The diversity of projects will leverage the candidate’s deep understanding of the animation production process and expertise in contributing to the end to end stack of microservices based pipelines. In addition, the candidate can analyze existing systems to identify performance bottlenecks and/or architectural limitations in a data driven fashion, and develop solutions which can be quantitatively verified.",2d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a0e591c5&cb=1668259533842&jobListingId=1008270089630&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-41cd549f6c2505de--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UM0rgypL64cq2a_mhnD3M495Q0nIJ5DnDlWUW2akUOq_738vlWx802LYv-nv-gq4zHQOJRkBYgk1Hfll7znlx0CmyGPHKkKQXMXFNxPXH721sSpUS18xQWeADioJ7F1K0EVW9Fa12I_Xd2LbI8cXffl6ARE0aGy6U4uiS4l6qiFqj0ZrNY65E7jydf78P5QChh-z5gRMbFP5isgXJ0WDCFwNEJzrJHWp6aMQPAkT9kUO0cuepHjLad4_l756i1noN2oSmHUWELPwaF7aVDAS3s83yvk1sV3xbacephzMWj9C4ezStYPwQphSoAqePBWc5wINqdg7tYOl9GG2CWsT4mxtx3GCJA-C5KJsvHth4VyeWHAEHxwiPzlpnQe2n2qzKCG9IyXnQwq0%3D
"['Walt Disney Imagineering', '3.7']",http://disneyparks.disney.go.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"Ride Control System Security Engineer
“We create happiness.” That’s our motto at Walt Disney Parks and Resorts. And it permeates everything we do. At Disney, you’ll help inspire that magic by enabling our teams to push the limits of entertainment and create the never-before-seen!
Hurtling through space, diving down a mountain in a log, careening out of control in the jungle… ever imagine engineering these exhilarating adventures for Disney guests around the world? Superhero flight, outdueling a space fighter, cartoon-like motions… how would you pull these off? Are you interested in the challenges of making these reality-defying, emotive experiences' work under real world constraints, while providing the illusion of journeys beyond people’s wildest dreams?
As a Ride Control System Security Engineer you will work within Walt Disney Imagineering’s Ride Studio on multiple ride attraction projects and are responsible for network architecture design and implementation activities on new ride projects for installation in all our parks across the globe. Join us in a highly collaborative and self-directed atmosphere to lead efforts applying groundbreaking network technology on Disney rides!",5d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_087ac62d&cb=1668259535860&jobListingId=1008261441098&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-654d667e16deb9cc--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UDqHItQTwke-NqpRZs2vWnjtC65_tj9S_G-7VlYY7JflnyoI5k1aupf_M0xpvIWVJVQyjzTi9NnO7SzBkpd-pDRNcn6xE1N_k7tQEvdbumVkQZTcaVwxzcDy8Sim65jl9HE01mXB7TEkReu_nAPO2nptNueuElh7btuAi51WIT3un4g06rbKnPL3FonMv9j7tuBmrOMGV_rCzjaQYTBWuRikR_JQ9NYD_1pjg475AzrJVkCe-C80u9nJt1UocQvGghRtuw1wTdFxwnfyf7J8DRc5OL0MDnCGRAKg5kxO-e-qnJv9_sikgEZ1l803aXe-r0-DR6gl5AP6naqzrAk_6DifTexmLPzXBj_SVdjsUJC0VILH-0JbJdWkGrC2lNCmN
"['The Walt Disney Company (Corporate)', '3.9']",http://www.disney.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"This position provides engineering and operational support of the Disney Enterprise Technology wireless network infrastructure, along with all associated equipment. This position will be a role within the Wireless Network Services team and take direction from the Manager, Wireless Design and Implementation.
The Wireless Network Engineer will plan, design, stage, and configure wireless access points, switches, and controllers, and will provide escalation for monitoring and ongoing maintenance of the network. This position provides technical support and consultation and ensures 24x7 operational support and maintenance. It also involves collaboration with other network engineering teams, BU Engineering teams, and service suppliers to ensure proper alignment on projects and network deliverables.
The Wireless Network Engineer will resolve routine issues and will develop wireless network solutions and configurations. They will also participate on selected projects and work with external vendors and internally with other Operations teams, IT Architecture teams and different Business Units.",5d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_82743674&cb=1668259537792&jobListingId=1008261441152&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-2e875ec5d2bb1589--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UM0rgypL64coGPvukaKpfx2MQJpOX0D6uPKTcpI15G4G2htniPgZJruaanTiJwRD8YDxj4hrvjaJ-ilmOrPLcox-sGGzyZmg_r2aIGBq6Ve2zC-rG6Yte7hHbty26Nwj_9Q1arXQbc8NKvqG7D89bxof5zhXRjKabQh4Y7acMaNQo5V_szGNiHzXpjBabPJYAtDuYEBjGFYLBSQsVpBGrUWvdIiOaR3Uxwbl_l6nBzkTtfNVQPsX-G1On0KrjfUEnBstZczlnk_455KgHBFVh0cENekOJmBL3aXC733V2f1vDhNLnniRydoCFDtPChhP6XsXZL6tAWkmYkb7OR8-fpY4Su_Rj9CLZO1xPXuHoPC7uqfhC5nfpp7ncZBewa0u9lepn31fBvMI%3D
"['The Walt Disney Company (Corporate)', '3.9']",http://www.disney.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"At Disney, we’re storytellers. We make the impossible, possible. We do this through utilizing and developing cutting-edge technology and pushing the envelope to bring stories to life through our movies, products, interactive games, parks and resorts, and media networks. Now is your chance to join our talented team that delivers unparalleled creative content to audiences around the world.
Disney Streaming (“DS”) is part of The Walt Disney Company’s (TWDC) Distribution Media & Entertainment Distribution division (DMED). DMED brings together the Company’s best-in-class product, technology, and commercialization teams together into one global organization. DMED is responsible for the P&L management and all distribution, network and engineering operations, sales, advertising, data, and certain key technology functions worldwide for the Company's content engines. DMED also manages operations of the Company's streaming services including Disney+, Hulu, ESPN+, Star+ and Disney+ Hotstar; and domestic broadcast and cable television networks.",2d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_57a89b7d&cb=1668259539768&jobListingId=1008268283119&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-70fafa81997a59a6--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UEQatzShMJRW39qbWdM49XoLgKjq3NxxuYTODf4MmEWZoSqZxGnLwM5IFWCq1j-2l7BRjJJQYOvj36jUqb00iV58Ev4cl-LwmU9KbOEqC68ovE14e8Ovz9GE6H1knlLyGaA59IqtsEYbdQSddbU0EkgI6htRsAvMGHCjF4KV9o7zuPmqikT11S46MqUJyzNZQXeNZpjqS8bpvIUl4GwILMwTQ9E4pvZ6iRzQ0xgZN_oh6pgxDwsb2WdIwXBivCUarybhyYxqbB3cN0BdcmHb31mjlAxEE_ugngGWxTH6LBJtV2eyOFiDUnXBqAkLxF0BM-FY8LkGjSOfGLYepGp8fpAM70WFsrHAXySqQEzQZRlo5IBXgp2x5esbQW2TYXIlQ5GyIgZYRgmO4_g9b0-6u0Q%3D%3D
"['Studios Content', '4.6']",http://heavydoesit.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"Staff Engineer, Content & Information Security
The Staff Engineer, Content & Information Security, reports into the Senior Manager of Application and Cloud Security at The Walt Disney Studios based in Burbank. This role is part of the team that is responsible for validating that our content creation and delivery platforms, services, applications, workflows, and websites are designed and implemented to the highest security standards. You will be responsible for assisting in the secure design and analysis of the security of cloud-based infrastructures where studio content is produced. This is a deeply technical role, requiring a solid understanding and experience implementing a variety of cloud infrastructure solutions and services, as well as network security, identity, cyber security, privileged access, and related technologies, using solid design principles.
Overall responsibilities",5d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b32c73f1&cb=1668259543645&jobListingId=1008261441323&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-132f9cca7d284281--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UM0rgypL64coGPvukaKpfxyl-Gwqbzr__1leJY7HAhMbC6z90IUDnVAQGb1BJQLiiLe5kxffrzAqjP2tv77kTf3g_zE1kGltwNwAqXaWxiK0kfRckal50TRCkrgiU51OcsPTH_7KgkxTjayjngq3O215ZwNeIZBvg31SI2PBhEQZ7wFNGnkQClirQWF6AdtVy79crigIlurEyz4fg3xAgVjAE4swYp3WomRhZK_XLEd2bV_jS1Vx1IucR7nP52-E8p_tk6uIQf_6nK5OpK2NERZ-uWj6Q3Iy8HfJ7tub0h9fJsEbeTvGT54fmkjqGYWhKMI0PX05SVbwAQt1jfVvUP6FR3LR8eiQuVSykRUghyDmlKWKtmYbg99PpQL4qqtZc42DXfJUjx90%3D
"['The Walt Disney Company (Corporate)', '3.9']",http://www.disney.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"At Disney, we’re storytellers. We make the impossible, possible. The Walt Disney Company is a world-class entertainment and technological leader. Walt’s passion was to continuously envision new ways to move audiences around the world—a passion that remains our touchstone in an enterprise that stretches from theme parks, resorts and a cruise line to sports, news, movies and a variety of other businesses. Uniting each endeavor is a commitment to creating and delivering unforgettable experiences — and we’re constantly looking for new ways to enhance these exciting experiences.
The Enterprise Technology mission is to deliver technology solutions that align to business strategies while enabling enterprise efficiency and promoting cross-company collaborative innovation. The Enterprise Technology organization drives competitive advantage by enhancing our consumer experiences, enabling business growth, and advancing operational excellence.
As a key member of the Database Systems Engineering team you will help build, support and drive the management of database technologies as well as leading automation and instrumentation efforts for our platforms and services utilizing DevOps/ Reliability Engineering philosophies. The Sr. DBRE will help create, architect and deliver new technologies and database platforms by using your in depth DevOps and database management skills. This will include consultation, designing, building, and supporting development pipelines, automating infrastructure as code and, creating telemetry for monitoring, engineering high reliability and reinforcing best practices to secure our company and guest data.",5d,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e8232f43&cb=1668259546563&jobListingId=1008261441181&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-dd8facfbdd0612ff--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiYm3-7g-689UM0rgypL64coGPvukaKpfx6cD49CfdyDH7Nby_42Tmo-pc8BtAeJOJkJ3ld5UtiNp_3CzKxgAO0wNmuyZjE40Qsc82l-ve2weIqDVFQUPNn7EKgm-O-MMay7IOpgLD1A0xV7mfuRiCAfE9kzoEquiTnXQIpAaKsPNxXFB1IyvlHPqKG8pmeE5QKeanS1kCvR4EVt7ICJ9LPgbg74IS_6tbRifnRaiqnmJFl6h73C-sptndks1cXCXZUUoJTIltbZFccRnm60-vZJZcX3Qp4lkgkkqVYGSMHK4zEb3n5QVqt5mH76p3Fv0uIWRxNze3FaZ1BzUb95O1MFIuQykWRyfyZF9Qxi1bWH9Rv2QoSmYp-4o_3TZ2FTpCjucmFN5Hu32Bc9PGl_GTeU%3D
"['Disney Parks, Experiences and Products', '3.7']",http://disneyparks.disney.go.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"Self-driven individual contributor, performing as part of a team, assisting in troubleshooting of show control systems and equipment operational issues to develop short-term and life-cycle engineering solutions. Perform software engineering tasks including engineering analysis, testing, requirements validation, maintenance, inspection procedures and installation. Successful candidate must be able to work with multiple stakeholders and partners from all levels of the organization to determine data and requirements driven technical solutions.
Responsibilities
Primary duties include:
Create, develop, maintain, debug, document, and release software in multiple languages.
Provide investigative and resolution support for Walt Disney World attractions.",12d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c59e20d6&cb=1668259550388&jobListingId=1008244252006&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-10e49b7a4c091fab--6NYlbfkN0DAFTyt7pbDCC2JPO79CSdi1dIb81yjczP5qsKcZIxgiRd1qisRd4re16D_VG3-wzVfm5Ji4hUo9wig_SrXlFR9C9QbyJVz9wqK1FIsg0Qzb2zUSn25d5Ij-TbQYUYBRSVivgMldiiICdMmvA6qjDq8SOkdzYBqd4VAVw1Te906EVWJVrqlNf_BoRmyTIBjF5VADlHXfOyjXa3Qk0BOZFAFFjHVYjzjWT0ivjOsc8dqhlExvgkIWEWw2j-TUhJZoxpc3Dr_FNefJ8FWHPYgd1gig8yXOXijfeWMmzXyV1grkGAwRHWVqnsKvsMm_9oveOsdQQWaw-k2MNt3FPqql1kQgIIflN7AJikOZ9ZFzWJl9IfPndgRR_IvNxdZ_u9xJ83TNB9eNjWd42dYohuxWEDplgf5dZpWHpoWYztNxwknYNqxnjOXU9aUAr0zs-RWy4KRodj4_zfhjQ%3D%3D
"['Disney Media & Entertainment Distribution', '3.9']",http://www.disney.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"Content Platform Engineering is hiring an Associate Software Engineer for the Platform Foundations team to help build and innovate a world-class content platform to support content delivery for brands such as Disney, ESPN, ABC, Marvel, and Star Wars. Our team of talented software engineers builds and manages a diverse suite of products and services, with opportunities to work on content management systems, authentication, and authorization, system auditing, orchestration engine, and search technology. You will help to implement core solutions, learning and using solid design principles, while balancing complexity, speed of implementation, and expandability.
Responsibilities :
You will be building scalable, maintainable, and well-tested software solutions which are flexible enough to meet the requirements of multiple customers and stakeholders. You will:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d046ba57&cb=1668259552310&jobListingId=1008146384433&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-11790542655a256e-
"['Disney Media & Entertainment Distribution', '3.9']",http://www.disney.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"Principal Engineer, Design Engineering
New York, NY / San Francisco, CA / Seattle, WA / Remote
We are looking for a Principal Engineer to join our Design Engineering team. This is an opportunity to work on the engineering foundation for the design systems that power apps such as Disney+, Star+, and Hulu with some of the greatest minds in streaming media. If tackling interesting challenges at the intersection of engineering and design in support of industry leading apps used by tens of millions of people excites you, then this is the role for you.
What will the future of streaming look like; and are you ready to be a part of it?
Why you want to work with us:",9d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d503173f&cb=1668259556230&jobListingId=1008253338097&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-111dddcdca64391c-
"['Red Canyon Engineering & Software', '3.9']",http://www.redcanyonsoftware.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"Do you want to help a small company make a BIG difference in space? Do you take ownership of your job and responsibility for your actions? Then come work for Red Canyon and help us continue our mission of helping humankind reach the stars!

Red Canyon Software is looking for a DevOps Engineer to support exciting projects with our JPL/NASA customer.

The selected candidate will be a software engineer supporting the Common Software Services Group, reporting to the Group Supervisor. In this role, the candidate will be a team member of support engineer working with project GDS (Ground Data System) leadership team or GDS engineer to implement GDS infrastructure and deploy GDS application and services through architecture guidance, best practices, capacity planning, implementation, automation, troubleshooting, monitoring and more.

Responsibilities include, but may not be limited to:",1d,
"['The Walt Disney Company (Corporate)', '3.9']",http://www.disney.com/,"Staff Software Engineer - Animation Pipeline Infrastructure, Tech Lead","Burbank, CA",$117K - $170K (Glassdoor est.),"The Platform Operations Engineering Team within Disney Enterprise Technology is responsible for leading teams of 24x7x365 technical analysts and influencing peers and managed service partners who deliver strong event and incident response, proactive monitoring, effective change management execution, and overall technical excellence of operational activities. The ongoing monitoring, support and maintenance of infrastructure and applications which are foundational to the breadth of the enterprise technology service portfolio include the following technologies: cloud providers, network and telecom; naming, identity and directory services; server hosting and storage; collaboration and communication; and client services. Awareness of how these technologies support the applications, and the applications role in enabling business capabilities is critically important for success. The Sr. Platform Engineer will succeed by influencing and leading the technical investigation of outages, and assuring operational responsibilities are completed. A successful candidate will have some experience leading technical diagnosis of major incidents in a high availability environment where services are broadly consumed. This role will focus on legacy systems such as AIX, IBMi, HPUX and Solaris.",2d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846c0431e29841c7d9ddcfff26&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_81776a87&cb=1668259562105&jobListingId=1008268139779&jrtk=3-0-1ghm08chnm6ot801-1ghm08cko21v4000-ae16c357bed51248-
