Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Job Description
BorgWarner PowerDrive Systems’ engineers develop and deploy innovative powertrain systems enabling the next generation of efficient, clean and intelligent drivetrain solutions. Our products must provide exceptional performance, efficiency and value in challenging safety- and security-critical environments. To accomplish this we’re looking for talented, passionate engineers who bring fresh ideas with their unique knowledge and experience to develop elegant solutions to these complex engineering problems.
The cybersecurity engineer works within the systems engineering function and is directly engaged with the development of secure, robust and resilient vehicle solutions for xEV projects. Those solutions range across hardware and software, including but not limited to immobilizers/anti-theft devices, manipulation detection system, secure boot methods, key storage and management, secure on-board communication and secure diagnostics, hardware trust anchors (microcontroller hardware security modules). The CSE supports the development team in ensuring all aspects of the stakeholder requirements are implemented and tested according to the latest automotive cybersecurity standards and best practices.

Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_746d4e71&cb=1668234710579&jobListingId=1007831119508&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-e38ea7286265e10b-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Job purpose
BorgWarner PowerDrive Systems is currently looking for “dynamic, results driven” individual to join as a Embedded Software Staff Engineer. The Embedded Software Staff Engineer will be an individual with a solid electrical hardware and software background that can apply their skills within our High-performance global development team to implement production programming solutions.
Key responsibilities
Develop embedded CAN communications engines
Develop embedded FLASH programming engines
Develop embedded HSM programming engines
Develop Windows software to program Inverter or ECU
Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0a3a47e5&cb=1668234713658&jobListingId=1007909903216&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-49ef2f93dab10472-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Position: Embedded Software Engineer
Location Michigan Technical Center, Auburn Hills
About us
BorgWarner is a global product leader in delivering innovative and sustainable mobility solutions for the vehicle market. We are a company of innovators and independent thinkers that brings together talented employees, meaningful work and amazing technology in a unique environment. At BorgWarner we constantly work towards our vision of a clean and energy-efficient world.
Our Culture
We believe health and safety of our employees are a top priority, we care about our local communities and the global environment. BorgWarner promotes and nurtures a diverse and inclusive environment, honors integrity, strives for excellence, commits to responsibility for our communities and the environment, and builds on the power of collaboration.
Career Opportunities
We manage talent as seriously as we manage our businesses and encourage you to learn about our proud history, strong culture, technologies, and future vision. We offer a strong local presence and interesting global opportunities. Start your future with BorgWarner now!

Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_71b67668&cb=1668234717642&jobListingId=1007831121254&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-d41cd6153690e5db-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Position
Software Engineer, Engineer I – PowerDrive Systems
Location
Auburn Hills, MI
About us
BorgWarner is a global product leader in delivering innovative and sustainable mobility solutions for the vehicle market. We are a company of innovators and independent thinkers that brings together talented employees, meaningful work and amazing technology in a unique environment. At BorgWarner we constantly work towards our vision of a clean and energy-efficient world.
Our Culture
We believe health and safety of our employees are a top priority, we care about our local communities and the global environment. BorgWarner promotes and nurtures a diverse and inclusive environment, honors integrity, strives for excellence, commits to responsibility for our communities and the environment, and builds on the power of collaboration.

Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_56d9821e&cb=1668234720456&jobListingId=1007831118566&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-f62de59fdf00e579-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Rhombus Energy Solutions a BorgWarner Company has an opportunity for a result oriented and driven Lead Embedded Software Engineer to join our team at our Dearborn, MI. This role will be responsible for supporting current product firmware development, implementation, and validation for DC Fast charger platforms. This individual will also be responsible for understanding and suggesting improvements to the embedded implementations. In addition, this role will work closely with third party vendors to support trouble shooting and resolution of 15118 related interoperability features and functionality.
Key Responsibilities:
Implement, test, and troubleshoot DC Fast Charger firmware for current product.
Create technical reports and audience appropriate summaries
Initiate and lead design reviews and technical discussions, including brainstorming.
Internal Use Only: Salary",24h,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a41bb07a&cb=1668234724267&jobListingId=1008275340382&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-0dba5bb8bfa6f624-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Reliably delivering what’s needed today
There are few challenges as important today as creating solutions that support a cleaner, more energy-efficient world. This requires a commitment to constantly improve the transportation of people and things. We, at BorgWarner, made that commitment decades ago and have since been creating technologies to improve efficiency, emissions and performance in all types of vehicles.
Constantly pursuing what’s next
Our proven track record has made us industry leader in clean, energy-efficient propulsion system solutions for combustion, hybrid and electric vehicles. We uncover strong trends and use smart science and technology to address a future based on varying regulations, consumer demands and automaker requirements.
Product leadership that’s changing the world
Our employees have earned trusted partnerships with customers and suppliers around the world. We leverage these relationships to gain a deeper understanding of the challenges at hand and then do what it takes to develop the next solution. Our strong operations and commercialization expertise result in high volume availability of competitive, efficient products that truly drive change.
Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a456b04b&cb=1668234728385&jobListingId=1007831119625&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-bec9fe7da6a54aa2-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Lead SW Developer, Staff Engineer – Drivetrain Systems
BorgWarner DriveTrain Systems is currently looking for a “dynamic, results driven” individual to join as a Lead Software Developer – Staff Engineer in our Application Engineering organization at our Propulsion Technical Center (PTC) in Auburn Hills, MI.
In this role, the Lead Software Developer will lead, coach, and have responsibility for all technical aspects of embedded software design and development for our drivetrain electronic controls systems such as AWD products. In this position the incumbent will work with cross functional teams providing technical leadership and engineering guidance to support the execution of software development. They will work closely with our product engineers to ensure that BorgWarner’s program goals are met effectively.
Key Accountabilities:
Lead for specifying software development environment, infrastructure, tools, and methods
Internal Use Only: Salary",14d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d5688620&cb=1668234731075&jobListingId=1008242028101&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-43a7ae1597ee0411-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Position: Software Engineer
Location: Michigan Technical Center Auburn Hills, MI
About us
BorgWarner is a global product leader in delivering innovative and sustainable mobility solutions for the vehicle market. We are a company of innovators and independent thinkers that brings together talented employees, meaningful work and amazing technology in a unique environment. At BorgWarner we constantly work towards our vision of a clean and energy-efficient world.
Our Culture
We believe health and safety of our employees are a top priority, we care about our local communities and the global environment. BorgWarner promotes and nurtures a diverse and inclusive environment, honors integrity, strives for excellence, commits to responsibility for our communities and the environment, and builds on the power of collaboration.
Career Opportunities
We manage talent as seriously as we manage our businesses and encourage you to learn about our proud history, strong culture, technologies and future vision. We offer a strong local presence and interesting global opportunities. Start your future with BorgWarner now!

Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_be4cc0b5&cb=1668234735066&jobListingId=1007831130109&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-efa6527bd3818ccc-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Position: Software Developer
Location Propulsion Technical Center – Auburn Hills, MI
About us
BorgWarner is a global product leader in delivering innovative and sustainable mobility solutions for the vehicle market. We are a company of innovators and independent thinkers that brings together talented employees, meaningful work and amazing technology in a unique environment. At BorgWarner we constantly work towards our vision of a clean and energy-efficient world.
Our Culture
We believe health and safety of our employees are a top priority, we care about our local communities and the global environment. BorgWarner promotes and nurtures a diverse and inclusive environment, honors integrity, strives for excellence, commits to responsibility for our communities and the environment, and builds on the power of collaboration.
Career Opportunities
We manage talent as seriously as we manage our businesses and encourage you to learn about our proud history, strong culture, technologies and future vision. We offer a strong local presence and interesting global opportunities. Start your future with BorgWarner now!

Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7fbbd4ac&cb=1668234738090&jobListingId=1007831118451&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-cf8bfd954edb5b06-
"['BorgWarner', '3.9']",http://www.borgwarner.com/,"Embedded Systems/Software Engineer, Cybersecurity","Auburn Hills, MI",$75K - $106K (Glassdoor est.),"Reliably delivering what’s needed today
There are few challenges as important today as creating solutions that support a cleaner, more energy-efficient world. This requires a commitment to constantly improve the transportation of people and things. We, at BorgWarner, made that commitment decades ago and have since been creating technologies to improve efficiency, emissions and performance in all types of vehicles.
Constantly pursuing what’s next
Our proven track record has made us industry leader in clean, energy-efficient propulsion system solutions for combustion, hybrid and electric vehicles. We uncover strong trends and use smart science and technology to address a future based on varying regulations, consumer demands and automaker requirements.
Product leadership that’s changing the world
Our employees have earned trusted partnerships with customers and suppliers around the world. We leverage these relationships to gain a deeper understanding of the challenges at hand and then do what it takes to develop the next solution. Our strong operations and commercialization expertise result in high volume availability of competitive, efficient products that truly drive change.
Internal Use Only: Salary",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846a88fcb79ee8cb55e0741511&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4831ba29&cb=1668234741977&jobListingId=1007831127348&jrtk=3-0-1ghl8hv7jjorm801-1ghl8hv88grgv800-a71ccb90a2ccb805-
